rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		タチアオイ	牝4	54.0		山口勲	1:25.4		1-1-1-1	39.3	1.2	1	441	4		東眞市		陣内豊	27.0
2	7	8		バトルグランドリイ	牝8	54.0		田中純	1:26.0	3.0	5-4-3-3	39.2	4.6	2	449	-3		東美義		小橋亮太	8.1
3	7	7		ベルノート	牝6	54.0		竹吉徹	1:26.1	1/2	8-7-6-4	38.9	31.3	7	403	-1		山田義人		成富直行	4.3
4	5	5		テイエムワンダー	牝5	54.0		吉本隆記	1:26.3	1.0	2-2-2-2	40.0	25.3	4	437	3		東美義		（同）ＪＰＮ技研	2.2
5	8	9		クラトリスズラン	牝5	51.0		飛田愛斗	1:26.8	2.1/2	4-6-7-6	39.4	16.7	3	454	-2		山田徹		徳重実幸	1.6
6	3	3		ハシノテンザンビ	牝7	54.0		石川慎将	1:26.9	1/2	6-5-4-5	39.9	26.6	6	450	7		東美義		小橋亮太	
7	1	1		ブリリアントモア	牝5	52.0		岩永千明	1:28.3	7.0	3-3-5-7	41.5	25.5	5	463	-9		東美義		（同）ＪＰＮ技研	
8	4	4		ナオフライト	牝4	54.0		田中直人	1:28.6	1.1/2	9-9-9-9	40.5	157.9	10	401	1		井樋明正		成富直行	
9	8	10		ニシノアインス	牝4	54.0		兒島真二	1:29.8	6.0	10-10-10-10	40.7	137.1	9	410	-9		中川竜馬		門脇竜一	
中	2	2		サンボーズマン	牝4	51.0		池谷匠翔			7-8-8-8		117.9	8	452	2		井樋明正		吉田哲	
