rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		フレイムファイト	牡2	530.0		松田道明	1:32.1				3.8	1	926	7		金田勇		今野義雄	15.0
2	7	7		アアモンドショウリ	セ2	520.0		渡来心路	1:38.5				9.5	6	999	14		小林長吉		下内美繪子	3.7
3	8	10		ワイルドアーム	牝2	510.0		赤塚健仁	1:39.6				23.8	8	893	5		西弘美		長谷川義晃	1.8
4	6	6		シロガネセンプー	牡2	530.0		舘澤直央	1:40.1				19.3	7	976	12		久田守		稲谷義雄	1.2
5	4	4		イチバンフジ	牡2	530.0		西謙一	1:44.3				4.7	3	943	4		西弘美		久保藤孝	0.7
6	7	8		コテツ	牡2	530.0		島津新	1:46.7				58.3	9	905	25		服部義幸		山田喜美男	
7	1	1		ジェイライナー	牡2	530.0		藤野俊一	1:47.4				6.3	5	899	2		平田義弘		小森唯永	
8	8	9		スタールビー	牝2	510.0		鈴木恵介	1:48.7				6.2	4	908	14		長部幸光		小向勝司	
9	2	2		キンジロウ	牡2	530.0		藤本匠	1:51.4				4.1	2	948	3		岩本利春		甲角斉	
10	3	3		シチロエジモリウチ	牡2	530.0		西将太	1:58.7				83.5	10	889	10		中島敏博		（株）北西ファーム	
