rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ロングビユウテイ	牝2	520.0		藤野俊一	1:27.6				2.4	1	949	-25		西康幸		熊谷信義	17.0
2	6	6		カワノイニーツィオ	牡2	540.0		渡来心路	1:31.2				26.0	8	989	1		中島敏博		川口晃司	4.2
3	7	8		ツガルトップ	牡2	540.0		西将太	1:38.1				7.6	4	975	0		西康幸		葛西一郎	2.0
4	5	5		ホクセイタイショウ	牡2	540.0		藤本匠	1:39.9				27.5	9	923	-6		中島敏博		（株）北西ファーム	1.3
5	8	9		プラチナ	牡2	540.0		長澤幸太	1:42.4				6.6	3	966	-4		大河原和		大河原昭雄	0.8
6	7	7		アアモンドボス	セ2	530.0		村上章	1:45.6				14.8	6	949	11		金山明彦		下内美繪子	
7	2	2		ヒメミヤ	牝2	520.0		鈴木恵介	1:47.3				5.1	2	961	-4		鈴木邦哉		斉藤修	
8	1	1		コジロウマル	牡2	540.0		西謙一	1:48.4				15.5	7	1025	3		西弘美		丸毛清美	
9	3	3		トカチノホシ	牡2	540.0		松田道明	1:48.7				8.3	5	1008	8		村上慎一		大熊金八	
10	4	4		ホクセイスピード	牡2	540.0		船山蔵人	1:52.0				29.5	10	956	0		山本正彦		（株）北西ファーム	
