日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/04/24	曇	11	10	7	7	159.3	10	10	56.0	重	1:26.6	3.8	10-9-10-10	0.0-38.5	40.2	佐賀	202255042411	SAGAリベンジャー	202255042411	a0036	吉本隆記	ダ	1300	498	-2	0.0
2022/04/10	晴	9	11	6	6	217.4	11	10	56.0	良	2:02.8	8.1	10-10-10-10	0.0-40.7	45.2	佐賀	202255041009	九千部山特別	202255041009	a0036	吉本隆記	ダ	1750	500	3	0.0
2022/03/26	曇	5	7	4	4	134.0	7	7	56.0	不	0:56.5	3.4	7-7	0.0-34.9	35.8	佐賀	202255032605	佐賀スプリングダッシ	202255032605	a0036	吉本隆記	ダ	900	497	1	0.0
2022/03/12	晴	7	8	6	6	154.4	8	7	56.0	良	2:04.8	4.8	7-8-8-7	0.0-39.4	41.8	佐賀	202255031207	九重連山賞	202255031207	a0036	吉本隆記	ダ	1800	496	-2	0.0
2022/02/27	晴	9	8	6	6	145.5	7	8	56.0	良	2:18.1	4.5	6-6-8-8	0.0-38.3	40.9	佐賀	202255022709	鏡山特別(OP)	202255022709	a0036	吉本隆記	ダ	2000	498	0	0.0
2022/02/13	曇	9	11	1	1	88.2	9	10	56.0	稍	1:57.9	4.5	8-8-10-10	0.0-38.0	40.0	佐賀	202255021309	多良岳特別	202255021309	a0036	吉本隆記	ダ	1750	498	3	0.0
2022/01/29	曇	7	7	7	7	81.2	7	5	56.0	良	2:00.3	1.0	5-5-7-7	0.0-40.4	39.5	佐賀	202255012907	雲仙岳賞	202255012907	05445	山本聡哉	ダ	1800	495	-2	9.0
2022/01/15	曇	6	11	3	3	66.2	9	11	56.0	良	2:15.3	2.6	10-10-10-10	0.0-39.6	40.7	佐賀	202255011506	雷山賞(OP)	202255011506	a0036	吉本隆記	ダ	2000	497	3	0.0
2021/12/25	晴	5	10	8	9	7.1	4	7	56.0	稍	1:33.2	1.7	10-9-8-9	0.0-38.6	39.1	佐賀	202155122505	玄界灘賞	202155122505	a0036	吉本隆記	ダ	1400	494	4	0.0
2021/05/23	曇	4	14	6	9	9.5	5	2	60.0	稍	3:14.0	0.2	5-4-2-2	107.0-39.2	13.4	新潟	202104020604	障害4歳以上未勝利	202104020604	01087	上野翔	障	2890	490	0	320.0
2021/05/09	曇	4	13	5	7	19.5	8	5	60.0	良	3:13.5	1.3	7-8-7-6	106.0-39.2	13.4	新潟	202104020204	障害4歳以上未勝利	202104020204	01087	上野翔	障	2890	490	-6	79.0
2021/04/11	晴	1	11	5	5	8.2	4	4	60.0	良	3:16.4	1.1	5-4-3-3	107.0-38.2	13.6	中山	202106030601	障害4歳以上未勝利	202106030601	01087	上野翔	障	2880	496	2	120.0
