rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ミスダイテン	牝5	54.0		赤岡修次	1:37.5		6-6-5-5	39.3	6.5	4	468	1		加藤誠一		大典牧場（有）	130.0
2	8	10		シゲルアサツキ	牝4	54.0		山崎誠士	1:37.8	1.1/2	4-4-4-4	39.8	13.8	5	439	1		鈴木義久		森中蕃	49.4
3	4	4		グローリアスマリン	牝4	54.0		森泰斗	1:37.8	アタマ	2-2-1-1	40.1	2.5	1	441	-2		高月賢一		日下部勝徳	32.5
4	6	6		レスプレンデント	牝3	53.0		坂井英光	1:37.9	3/4	3-3-3-2	39.9	4.3	3	469	0		平田正一		吉岡大樹	19.5
5	7	9		インザネイビー	牝4	54.0		笹川翼	1:38.0	1/2	5-5-7-5	39.6	14.7	6	468	-19		佐々木仁		（有）グランド牧場	15.6
6	5	5		ディアベリンダ	牝4	54.0		今野忠成	1:38.1	クビ	10-11-10-8	39.4	33.9	7	443	-3		山崎裕也		高樽秀夫	
7	8	11		ドゥーナ	牝3	53.0		岡村裕基	1:38.2	3/4	8-8-8-8	39.7	36.8	8	442	1		鈴木義久		小沼一成	
8	6	7		ベニノプリティ	牝3	53.0		酒井忍	1:38.6	2.0	10-9-6-7	40.1	139.2	10	397	2		八木仁		紅谷	
9	2	2		クインズティガ	牝4	51.0		福原杏	1:39.5	4.0	8-9-11-11	40.4	164.0	11	468	1		山田質		上田秀二	
10	1	1		ケイエスアッキ	牝3	53.0		岡部誠	1:39.5	アタマ	7-7-9-10	40.8	4.2	2	469	16		鈴木義久		高田喜嘉	
11	3	3		ベニノエレガンス	牝4	54.0		伊藤裕人	1:40.5	5.0	1-1-1-2	42.8	41.4	9	416	1		田辺陽一		紅谷	
