rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		シゲルキラキラ	牝3	54.0		山崎誠士	1:38.7		2-2-2-2	39.7	3.5	1	434	-23		鈴木義久		森中蕃	130.0
2	5	6		カラリラ	牝3	54.0		西啓太	1:38.8	3/4	1-1-1-1	40.0	9.1	5	454	-2		山崎裕也		角谷守正	49.4
3	3	3		エムオーラッキー	牝3	54.0		矢野貴之	1:38.9	1/2	3-3-3-3	39.6	3.7	2	461	-4		高月賢一		大浅貢	32.5
4	7	10		ミツカネコマンダー	牡3	56.0		森泰斗	1:39.2	1.1/2	10-11-8-5	38.3	15.3	7	480	-6		加藤誠一		小山田満	19.5
5	1	1		サツキロマン	牝3	54.0		伊藤裕人	1:39.6	2.0	6-6-4-4	39.9	52.5	11	434	-1		山崎裕也		小野博郷	15.6
6	6	7		レターマン	牡3	56.0		真島大輔	1:40.5	4.0	7-7-9-8	39.6	8.2	4	479	-2		林隆之		熊坂俊一	
7	8	11		ヴィルフォーマ	牡3	56.0		張田昂	1:40.7	1.1/2	12-9-7-6	40.2	11.4	6	453	-3		村田六郎		長浜和也	
8	5	5		ポンドリーフ	牡3	56.0		今野忠成	1:41.0	1.1/2	5-4-4-6	41.5	24.2	9	472	2		山崎裕也		池澤達哉	
9	6	8		ノットソーキュート	牝3	54.0		赤岡修次	1:42.0	5.0	11-12-11-10	40.8	46.9	10	450	4		内田勝義		吉田照哉	
10	4	4		ディアーヨウコ	牝3	54.0		岡部誠	1:42.6	3.0	9-9-12-9	41.2	21.1	8	481	-1		平田正一		薪浦亨	
11	2	2		スーパータマチャン	牡3	56.0		藤本現暉	1:43.8	6.0	8-8-10-12	42.9	5.8	3	481	6		佐々木仁		千葉正人	
12	7	9		オーラバンク	牡3	54.0		中越琉世	1:44.1	1.1/2	4-5-6-10	44.5	53.0	12	510	0		八木仁		高橋徳昭	
