日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2021/10/31	曇	9	10	8	10	126.5	9	10	56.0	不	1:37.0	7.2	10-10-10-10	0.0-38.5	42.0	高知	202154103109	C1ー3	movie.html?race_id=202154103109	a0258	山崎雅由	ダ	1400	459	-5	0.0
2021/10/03	晴	11	8	3	3	34.0	7	7	56.0	良	1:50.3	3.0	6-6-7-7	0.0-40.8	42.8	高知	202154100311	猿田洞特別	movie.html?race_id=202154100311	a02f8	林謙佑	ダ	1600	464	-1	0.0
2021/09/12	雨	9	9	3	3	6.1	3	9	56.0	不	1:30.7	1.7	9-9-9-9	0.0-38.8	39.4	高知	202154091209	C1ー2	movie.html?race_id=202154091209	a02f8	林謙佑	ダ	1400	465	3	0.0
2021/08/29	晴	10	11	8	10	22.0	6	5	56.0	稍	1:46.9	0.6	10-10-10-9	0.0-41.1	39.9	高知	202154082910	C1ー2	movie.html?race_id=202154082910	a0258	山崎雅由	ダ	1600	462	1	7.0
2021/08/08	晴	11	12	3	3	18.7	6	4	53.0	良	1:33.3	1.7	11-10-11-7	0.0-41.3	40.5	高知	202154080811	轟の滝特別	movie.html?race_id=202154080811	05615	井上瑛太	ダ	1400	461	2	18.0
2021/07/25	晴	9	10	1	1	28.1	5	4	56.0	良	1:32.0	1.1	6-5-5-3	0.0-40.2	40.4	高知	202154072509	援川千明誕生日特別	movie.html?race_id=202154072509	a0258	山崎雅由	ダ	1400	459	0	10.5
2021/06/27	曇	9	9	2	2	11.5	2	6	56.0	不	1:31.8	2.3	8-9-7-9	0.0-39.2	40.2	高知	202154062709	C1ー2	movie.html?race_id=202154062709	05496	郷間勇太	ダ	1400	459	-1	0.0
2021/06/13	曇	9	11	7	9	5.3	3	5	56.0	重	1:33.0	1.2	7-7-5-7	0.0-40.9	41.3	高知	202154061309	女神降臨特別	movie.html?race_id=202154061309	05496	郷間勇太	ダ	1400	460	-6	7.0
2021/05/23	晴	9	11	6	7	6.9	3	3	56.0	不	1:23.4	0.3	5-5-3-4	0.0-38.7	38.7	高知	202154052309	ウマ娘ありがとう特別	movie.html?race_id=202154052309	05496	郷間勇太	ダ	1300	466	3	14.0
2021/05/09	晴	11	10	3	3	4.8	3	8	56.0	不	1:46.6	2.3	4-4-6-7	0.0-38.7	40.5	高知	202154050911	鏡野公園特別	movie.html?race_id=202154050911	a02f8	林謙佑	ダ	1600	463	1	0.0
2021/04/25	晴	11	10	1	1	14.2	3	2	56.0	稍	1:31.9	0.6	3-3-3-3	0.0-40.0	40.3	高知	202154042511	釜ヶ谷の滝特別	movie.html?race_id=202154042511	05496	郷間勇太	ダ	1400	462	3	42.0
2021/04/11	晴	7	10	8	9	24.5	6	2	56.0	重	1:31.9	0.2	2-2-2-2	0.0-40.1	40.2	高知	202154041107	C1ー4	movie.html?race_id=202154041107	a02f8	林謙佑	ダ	1400	459	-1	24.5
2021/03/17	晴	6	10	8	9	7.1	2	1	56.0	重	1:32.7	-0.3	3-3-3-2	0.0-41.2	40.8	高知	202154031706	C1ー4	movie.html?race_id=202154031706	05496	郷間勇太	ダ	1400	460	-1	70.0
2021/03/10	晴	6	8	2	2	1.4	1	4	56.0	重	1:32.6	0.5	3-3-3-4	0.0-40.5	40.8	高知	202154031006	C1ー4	movie.html?race_id=202154031006	05496	郷間勇太	ダ	1400	461	5	10.5
2021/03/02	晴	7	9	3	3	5.9	3	3	56.0	不	1:29.6	1.2	3-3-3-3	0.0-37.2	38.1	高知	202154030207	C1ー6	movie.html?race_id=202154030207	05496	郷間勇太	ダ	1400	456	-8	14.0
2021/02/14	雨	10	8	7	7	3.1	2	4	56.0	稍	1:47.8	1.0	6-7-3-3	0.0-40.2	40.7	高知	202154021410	バレンタイン特別	movie.html?race_id=202154021410	a02f8	林謙佑	ダ	1600	464	0	12.0
2021/02/07	晴	10	12	8	11	4.1	3	2	56.0	稍	1:33.7	0.6	8-10-10-8	0.0-41.7	40.9	高知	202154020710	晩冬特別	movie.html?race_id=202154020710	a0258	山崎雅由	ダ	1400	464	4	28.0
2021/01/31	晴	4	10	8	9	1.3	1	1	56.0	重	1:26.0	-0.1	2-2-2-1	0.0-39.6	39.5	高知	202154013104	C2ー5	movie.html?race_id=202154013104	05496	郷間勇太	ダ	1300	460	-5	60.0
2021/01/19	晴	10	10	2	2	11.3	4	1	56.0	稍	1:32.4	-0.1	5-5-5-3	0.0-40.7	40.1	高知	202154011910	バイカオウレン特別	movie.html?race_id=202154011910	05496	郷間勇太	ダ	1400	465	-3	70.0
2021/01/11	曇	11	9	7	7	13.6	5	4	56.0	稍	1:47.9	1.3	4-3-4-6	0.0-38.9	39.9	高知	202154011111	ヤブツバキ特別	movie.html?race_id=202154011111	a02f8	林謙佑	ダ	1600	468	2	10.5
2020/12/27	雨	10	11	2	2	77.6	8	4	56.0	重	1:31.9	0.6	6-5-6-6	0.0-40.0	40.0	高知	202054122710	ポインセチア特別	movie.html?race_id=202054122710	a02f8	林謙佑	ダ	1400	466	6	10.5
2020/12/19	晴	4	11	2	2	21.7	5	1	56.0	良	1:34.0	0.0	8-8-3-2	0.0-41.6	41.3	高知	202054121904	C3ー14	movie.html?race_id=202054121904	a02f8	林謙佑	ダ	1400	460	-1	50.0
2020/12/05	晴	4	12	7	10	3.8	3	4	56.0	稍	1:26.7	0.2	9-8-7-5	0.0-40.5	39.7	高知	202054120504	C3ー15	movie.html?race_id=202054120504	a02f8	林謙佑	ダ	1300	461	5	6.0
2020/11/23	晴	9	11	1	1	3.3	2	2	56.0	不	1:32.4	0.0	1-1-1-1	0.0-39.5	39.5	高知	202054112309	息子君初HRオメ特別	movie.html?race_id=202054112309	a02f8	林謙佑	ダ	1400	456	-6	14.0
2020/11/08	曇	9	9	7	7	19.6	6	7	56.0	不	1:24.9	2.3	8-8-8-7	0.0-38.1	39.4	高知	202054110809	第2回重太郎特別	movie.html?race_id=202054110809	a02f8	林謙佑	ダ	1300	462	-1	0.0
2020/10/25	晴	3	11	8	11	1.6	1	1	56.0	不	1:32.4	-0.1	4-4-2-1	0.0-40.5	40.3	高知	202054102503	陽香莉出産特別	movie.html?race_id=202054102503	a02f8	林謙佑	ダ	1400	463	-8	40.0
2020/10/11	晴	12	12	7	9	19.6	8	2	56.0	不	1:26.0	0.2	8-7-5-2	0.0-40.9	40.0	高知	202054101112	ファイナルレース	movie.html?race_id=202054101112	a02f8	林謙佑	ダ	1300	471	7	14.0
2020/08/15	晴	7	18	6	11	147.6	15	18	56.0	良	2:02.7	2.4	8-8-13-18	35.4-35.9	37.5	小倉	202010020107	3歳未勝利	202010020107	01124	国分恭介	芝	2000	464	-6	0.0
2020/07/04	雨	3	16	3	6	71.6	11	10	56.0	不	1:53.7	2.5	4-4-7-6	35.8-37.5	39.5	阪神	202009040103	3歳未勝利	202009040103	01160	荻野極	ダ	1800	470	6	0.0
2020/03/15	晴	5	11	4	4	21.8	7	11	56.0	稍	2:38.8	10.8	10-10-10-9	35.8-36.6	46.2	阪神	202009010605	3歳未勝利	202009010605	01019	秋山真一	芝	2400	464	0	0.0
2020/03/01	晴	5	16	2	3	159.3	15	6	56.0	稍	2:05.8	0.7	7-7-6-8	37.2-35.6	35.8	阪神	202009010205	3歳新馬	202009010205	01019	秋山真一	芝	2000	464	0	0.0
