日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/28	晴	2	12	2	2	147.7	9	9	54.0	良	0:57.5	2.2	8-7	30.0-37.5	39.1	川崎	202245022802	ミーアキャット賞	movie.html?race_id=202245022802	a01c0	拜原靖之	ダ	900	441	5	0.0
2022/02/21	晴	4	11	2	2	70.2	7	11	54.0	良	1:37.1	5.5	1-1-5-9	37.8-40.0	45.2	浦和	202242022104	C3八　九十	movie.html?race_id=202242022104	a0257	伊藤裕人	ダ	1400	436	-7	0.0
2022/02/01	晴	2	12	6	8	99.5	8	11	54.0	良	1:35.2	1.6	1-1-1-1	40.0-41.0	42.6	川崎	202245020102	C3七　八九	movie.html?race_id=202245020102	a0257	伊藤裕人	ダ	1400	443	-13	0.0
2022/01/02	晴	5	12	2	2	258.1	11	11	54.0	良	1:35.3	2.0	7-8-10-11	38.9-42.1	42.7	川崎	202245010205	めんこ賞	movie.html?race_id=202245010205	a0257	伊藤裕人	ダ	1400	456	9	0.0
2021/08/02	曇	4	16	3	5	201.7	12	12	54.0	稍	1:17.6	4.3	2-4	36.0-37.3	41.5	大井	202144080204	C3七　八	movie.html?race_id=202144080204	05539	早田功駿	ダ	1200	447	3	0.0
2021/07/12	雨	6	14	5	8	196.8	12	7	54.0	重	1:16.0	1.8	10-8	36.5-37.7	37.7	大井	202144071206	C3八　九	movie.html?race_id=202144071206	05539	早田功駿	ダ	1200	444	-3	0.0
2021/06/28	曇	6	14	8	13	356.9	12	10	54.0	良	1:16.9	3.0	4-7	35.8-38.1	40.9	大井	202144062806	C3五　六	movie.html?race_id=202144062806	05539	早田功駿	ダ	1200	447	0	0.0
2021/06/07	晴	5	10	7	7	170.4	9	8	54.0	重	1:48.1	2.8	4-4-2-3	39.4-40.3	43.1	大井	202144060705	C3六　七	movie.html?race_id=202144060705	05539	早田功駿	ダ	1600	447	4	0.0
2021/05/17	曇	6	15	8	15	139.6	12	14	54.0	良	1:17.3	2.3	4-4	36.5-38.5	40.4	大井	202144051706	C3六　七	movie.html?race_id=202144051706	a02d8	瀬川将輝	ダ	1200	443	2	0.0
2021/04/26	晴	5	14	7	11	147.3	12	14	54.0	良	1:19.0	3.5	3-4	36.0-39.5	42.8	大井	202144042605	C3八　九	movie.html?race_id=202144042605	a02d8	瀬川将輝	ダ	1200	441	-9	0.0
2021/04/13	曇	4	16	4	7	126.3	13	11	54.0	良	1:17.5	1.8	1-1	36.5-39.2	41.0	大井	202144041304	C3七　八	movie.html?race_id=202144041304	a02d8	瀬川将輝	ダ	1200	450	-1	0.0
2021/03/24	晴	3	14	6	10	73.6	9	12	54.0	稍	1:46.7	2.3	14-14-13-13	38.8-40.3	40.8	大井	202144032403	C3六　七	movie.html?race_id=202144032403	a02d8	瀬川将輝	ダ	1600	451	2	0.0
2021/03/09	曇	6	16	3	6	67.1	13	11	54.0	重	1:17.2	1.4	2-1	35.9-39.9	41.3	大井	202144030906	C3六　七	movie.html?race_id=202144030906	05583	吉井章	ダ	1200	449	1	0.0
