日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/05/25	晴	6	14	7	11	6.4	4	3	56.0	良	1:28.2	0.3	10-10-10	37.0-38.7	37.6	大井	202244052506	C2六　七八	202244052506	05380	矢野貴之	ダ	1400	465	0	25.0
2022/05/12	雨	4	14	5	8	36.4	10	7	56.0	良	1:27.6	1.0	3-6-6	36.4-38.2	39.0	大井	202244051204	C2四　五六	202244051204	05562	岡村健司	ダ	1400	465	10	0.0
2022/04/21	曇	6	15	8	14	26.6	7	7	56.0	重	1:14.9	1.6	6-4	35.0-38.3	39.3	大井	202244042106	C2六　七八	202244042106	05562	岡村健司	ダ	1200	455	-8	0.0
2022/03/31	曇	6	15	3	4	15.0	4	10	56.0	稍	1:15.7	1.0	2-2	35.2-39.5	40.5	大井	202244033106	C2六　七	202244033106	05562	岡村健司	ダ	1200	463	-1	0.0
2022/03/10	晴	7	15	5	10	7.3	4	4	56.0	良	1:14.2	0.1	3-3	36.1-38.0	38.0	大井	202244031007	C2六　七	202244031007	05562	岡村健司	ダ	1200	464	-14	15.0
2022/02/10	雨	4	14	8	14	11.3	6	4	56.0	良	1:14.5	1.5	2-2	35.3-37.7	39.0	大井	202244021004	C2六　七	202244021004	05562	岡村健司	ダ	1200	478	3	15.0
2022/01/26	晴	9	16	6	11	18.8	7	5	56.0	良	1:14.9	0.3	1-1	35.8-38.8	39.1	大井	202244012609	C2六　七	202244012609	05562	岡村健司	ダ	1200	475	9	10.0
2021/12/08	雨	9	15	7	13	13.8	6	13	56.0	不	1:15.8	1.0	3-4	35.3-39.5	40.3	大井	202144120809	C1六　七	202144120809	05549	張田昂	ダ	1200	466	1	0.0
2021/11/16	晴	9	14	2	2	58.0	9	14	56.0	良	1:17.2	2.6	1-1	35.0-39.6	42.2	大井	202144111609	C1六　七	202144111609	a025f	安藤洋一	ダ	1200	465	-3	0.0
2021/11/02	晴	8	13	6	9	19.3	6	6	56.0	重	1:14.9	0.7	9-8	35.5-38.7	38.2	大井	202144110208	マタドール賞	202144110208	a025f	安藤洋一	ダ	1200	468	3	0.0
2021/10/22	雨	9	12	4	4	50.5	6	5	56.0	重	1:38.1	1.4	1-1-1-2	30.8-39.3	40.7	浦和	202142102209	彩の国賞	202142102209	a025f	安藤洋一	ダ	1500	465	-1	11.0
2021/10/06	曇	9	13	2	2	61.7	11	12	56.0	稍	1:15.2	1.6	1-1	35.2-38.4	40.0	大井	202144100609	2夜連続生配信!ガチ	202144100609	a025f	安藤洋一	ダ	1200	466	-1	0.0
