日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/02/23	晴	8	12	7	10	15.1	5	12	53.0	良	1:35.9	5.5	1-1-2-10	37.0-39.7	45.2	浦和	202242022308	麻原酒造素敵賞	movie.html?race_id=202242022308	05606	古岡勇樹	ダ	1400	503	-7	0.0
2022/02/01	晴	6	12	2	2	18.0	6	4	53.0	良	0:55.6	0.4	1-1	29.4-37.7	38.1	川崎	202245020106	初雷賞	movie.html?race_id=202245020106	05606	古岡勇樹	ダ	900	510	-7	15.0
2022/01/06	雪	9	0	7	10				54.0	稍						川崎	202245010609	豊楽賞	movie.html?race_id=202245010609	05399	和田譲治	ダ	900	507	-10	0.0
2021/10/18	晴	9	12	5	6	22.9	6	5	54.0	稍	0:48.5	1.0	3-5	34.6-35.4	36.4	浦和	202142101809	HBA日高軽種馬農業	movie.html?race_id=202142101809	05347	秋元耕成	ダ	800	517	2	11.0
2021/09/23	晴	8	11	4	4	8.3	4	4	54.0	良	0:47.6	1.0	3-3	34.1-35.0	35.7	浦和	202142092308	蓮田の梨・新高賞	movie.html?race_id=202142092308	05347	秋元耕成	ダ	800	515	1	16.5
2021/08/24	曇	9	11	7	9	4.5	3	3	54.0	稍	0:48.0	0.6	3-4	35.5-35.9	36.3	浦和	202142082409	浦和800ラウンド	movie.html?race_id=202142082409	05347	秋元耕成	ダ	800	514	2	22.0
2021/07/22	晴	8	11	6	6	3.5	2	1	54.0	良	0:47.1	-0.5	1-1	34.9-35.0	35.0	浦和	202142072208	花のまち鴻巣ポピー賞	movie.html?race_id=202142072208	05347	秋元耕成	ダ	800	512	-3	100.0
2021/07/02	雨	10	11	2	2	21.4	5	3	54.0	不	1:36.4	1.1	1-1-1-2	30.0-39.0	40.1	浦和	202142070210	カンナ特別	movie.html?race_id=202142070210	05347	秋元耕成	ダ	1500	515	6	30.0
2021/06/17	晴	9	12	7	10	4.8	2	3	54.0	重	0:56.6	0.7	1-2	29.4-38.4	39.1	川崎	202145061709	風神賞	movie.html?race_id=202145061709	05347	秋元耕成	ダ	900	509	-3	25.0
2021/06/01	晴	6	10	7	9	4.2	3	3	54.0	重	0:47.6	0.2	1-1	34.9-35.6	35.8	浦和	202142060106	浦和800ラウンド	movie.html?race_id=202142060106	05347	秋元耕成	ダ	800	512	-5	20.0
2021/05/12	曇	8	11	2	2	26.0	6	3	54.0	良	0:47.6	0.6	2-2	35.0-35.2	35.8	浦和	202142051208	大宮の盆栽賞	movie.html?race_id=202142051208	05347	秋元耕成	ダ	800	517	15	20.0
2021/01/07	晴	8	12	7	9	5.1	3	11	54.0	良	1:33.1	3.0	2-2-5-6	36.6-39.8	42.1	浦和	202142010708	深谷市『ふっかちゃん	movie.html?race_id=202142010708	05299	吉原寛人	ダ	1400	502	32	0.0
2020/06/20	曇	2	12	5	5	29.9	7	9	54.0	良	1:01.2	2.2	8-8	35.0-36.1	37.4	函館	202002010302	3歳未勝利	202002010302	01091	丹内祐次	ダ	1000	470	-2	0.0
2020/06/06	曇	3	16	1	1	76.4	10	13	54.0	良	1:22.3	3.1	2-2	29.3-37.2	40.0	東京	202005030103	3歳未勝利	202005030103	01043	北村宏司	ダ	1300	472	12	0.0
2020/02/09	晴	1	16	7	13	27.5	7	14	54.0	良	1:30.4	3.5	4-4	35.5-38.2	40.9	東京	202005010401	3歳未勝利	202005010401	01096	大野拓弥	ダ	1400	460	2	0.0
2019/11/02	晴	1	14	1	1	7.8	4	5	51.0	良	1:11.6	1.1	4-4	32.6-37.9	38.7	福島	201903030101	2歳未勝利	201903030101	01179	菅原明良	ダ	1150	458	4	50.0
2019/10/05	晴	3	15	1	1	4.1	2	4	54.0	重	1:13.7	0.4	4-4	35.1-38.2	38.3	新潟	201904030103	2歳未勝利	201904030103	01095	吉田隼人	ダ	1200	454	4	75.0
2019/08/24	曇	2	9	8	9	7.3	4	2	54.0	不	0:59.5	0.5	4-3	34.6-35.8	35.8	札幌	201901020302	2歳未勝利	201901020302	01095	吉田隼人	ダ	1000	450	2	200.0
2019/07/28	晴	6	14	7	12	77.5	10	7	54.0	良	1:50.0	1.3	2-2-2-2	31.7-38.2	39.5	札幌	201901010206	2歳新馬	201901010206	01095	吉田隼人	ダ	1700	448	0	0.0
