rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		マテンロウレオ	牡3	56.0		横山典弘	2:00.5		8-8-7-7	35.0	4.0	2	476	-2		昆貢		寺田千代乃	4,039.9
2	3	3		ダンテスヴュー	牡3	56.0		川田将雅	2:00.5	ハナ	7-5-5-5	35.3	4.1	3	452	-6		友道康夫		金子真人ホールディングス	1,611.4
3	8	11		メイショウゲキリン	牡3	56.0		幸英明	2:00.7	1.1/2	1-1-1-1	36.1	27.7	8	506	-4		池添兼雄		松本好雄	1,005.7
4	4	4		アスクワイルドモア	牡3	56.0		武豊	2:00.7	クビ	10-9-8-7	35.1	12.0	6	464	-10		藤原英昭		廣崎利洋ＨＤ	600.0
5	6	6		ストロングウィル	牡3	56.0		松山弘平	2:01.2	3.0	3-3-3-3	36.2	3.4	1	480	0		橋口慎介		前田晋二	400.0
6	6	7		フォースクエア	牡3	56.0		池添謙一	2:01.4	1.0	8-9-8-9	35.7	10.1	5	474	-2		池江泰寿		キャロットファーム	
7	7	9		トーセンヴァンノ	牡3	56.0		団野大成	2:01.4	クビ	11-11-10-9	35.6	193.5	11	482	-12		小桧山悟		島川隆哉	
8	7	8		セルケト	牝3	54.0		岩田望来	2:01.5	1/2	2-2-2-2	36.8	14.0	7	478	-6		斉藤崇史		吉田勝己	
9	8	10		シェルビーズアイ	牡3	56.0		松田大作	2:01.5	アタマ	6-5-5-5	36.3	31.0	9	468	-4		武英智		桑田牧場	
10	1	1		エアアネモイ	牡3	56.0		福永祐一	2:03.3	大	3-3-3-3	38.3	8.1	4	520	0		池添学		ラッキーフィールド	
11	5	5		ショウナンマグマ	牡3	56.0		吉田豊	2:05.0	10.0	3-5-11-11	38.9	46.4	10	508	4		尾関知人		国本哲秀	
