rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	8		ファーマファイバー	牝4	53.0		木村直輝	1:33.0		4-4-3-2	41.0	9.4	5	389	0		田中守		中西功	30.0
2	5	5		サンオーガスタ	牝4	52.0		別府真衣	1:33.1	1/2	1-1-1-1	41.7	16.7	8	437	5		川野勇馬		神岡賢太郎	10.5
3	7	9		アンヴェルス	牡5	56.0		倉兼育康	1:33.4	1.1/2	6-6-5-4	41.1	3.7	1	458	4		川野勇馬		上岡和男	6.0
4	7	10		スッポン	牡3	56.0		石本純也	1:33.6	1.0	9-10-9-5	40.6	17.4	9	476	-2		田中伸一		内田玄祥	4.5
5	1	1		ゴルゴンゾーラ	牝4	53.0		塚本雄大	1:33.7	1/2	3-3-2-3	41.9	21.7	11	419	-4		田中伸一		内田玄祥	3.0
6	4	4		ヴァッラータ	牝5	54.0		妹尾浩一	1:33.7	ハナ	7-7-7-6	40.9	12.8	6	400	-2		宮川浩一		和田勉	
7	8	12		マイネルリーブラ	牡6	56.0		上田将司	1:34.3	3.0	11-11-11-7	40.6	9.4	4	519	5		宮路洋一		酒井孝敏	
8	2	2		フラッシュグリーム	牡5	56.0		郷間勇太	1:35.0	3.0	10-9-10-11	41.6	6.9	3	471	-3		平和人		酒井孝敏	
9	5	6		ペプチドウインド	牡9	53.0		妹尾将充	1:35.1	1/2	12-12-12-12	40.7	17.9	10	477	-5		胡本友晴		弘芝雪夫	
10	6	7		サヴォアフェール	牝4	54.0		佐原秀泰	1:35.6	2.1/2	2-2-4-8	43.7	14.3	7	415	2		別府真司		小池保則	
11	8	11		シンカタタタキキ	牡3	56.0		西森将司	1:35.7	クビ	8-8-8-9	42.6	41.6	12	448	-2		別府真司		酒井孝敏	
12	3	3		マイネルグリージョ	牡4	56.0		大澤誠志	1:37.0	6.0	5-5-6-10	44.4	4.2	2	493	-11		細川忠義		杉浦和也	
