rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	12		ノーブルサターン	牡7	57.0		戸部尚実	2:04.2		2-2-1	39.5	5.3	2	525	2		佐野謙二		吉木伸彦	500.0
2	7	10		ポルタディソーニ	牝7	55.0		宮下瞳	2:06.2	大	1-1-2	41.7	46.3	7	437	-4		瀬戸口悟		吉岡泰治	160.0
3	6	8		ウインハイラント	牡7	57.0		加藤聡一	2:06.3	クビ	3-3-3	41.5	50.4	8	465	2		坂口義幸		橘勝年	90.0
4	2	2		タガノディグオ	牡7	57.0		下原理	2:06.3	クビ	4-4-4	41.5	9.2	4	541	-19		新子雅司		八木秀之	60.0
5	5	5		スギノグローアップ	牡8	57.0		藤田凌	2:06.7	2.0	6-6-6	41.4	13.9	6	494	1		福永敏		杉山忠国	40.0
6	3	3		トリマゴラッキ	牝5	55.0		村上弘樹	2:08.0	6.0	9-9-8	42.3	10.0	5	430	-3		竹下直人		森哲	
7	4	4		ドリームスイーブル	牡6	57.0		柿原翔	2:08.2	3/4	11-11-9	42.2	245.0	11	485	-1		倉地学		辻祐二	
8	7	9		アングライフェン	牡9	57.0		岡部誠	2:09.3	5.0	5-5-5	44.4	1.6	1	479	-10		高野毅		前田幸治	
9	6	7		キーグラウンド	牡7	57.0		今井貴大	2:10.0	3.0	8-7-7	44.6	8.4	3	524	2		川西毅		北前孔一郎	
10	5	6		サンデンバロン	牡9	57.0		丹羽克輝	2:10.1	1/2	6-8-10	44.7	69.8	9	491	2		塚田隆男		山田春枝	
11	8	11		ナイトオブナイツ	牡8	57.0		丸野勝虎	2:10.1	クビ	10-10-11	44.2	92.8	10	455	-8		渡辺和雄		星加浩一	
取	1	1		カツゲキキトキト	牡8	57.0		大畑雅章					---		計不			錦見勇夫		野々垣陽介	
