rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ラディーグ	牝4	54.0		岡部誠	1:32.6		1-1-1	40.2	1.5	1	466	4		藤ヶ崎一		服部康夫	30.0
2	7	7		フューリー	牡4	56.0		村上弘樹	1:33.4	4.0	5-5-3	39.8	4.7	2	504	0		藤ヶ崎一		伊藤彰敏	9.6
3	8	9		サトノレガシー	牡4	56.0		今井貴大	1:33.5	クビ	3-3-2	40.9	8.8	3	499	0		瀬戸口悟		里見治	5.4
4	1	1		ナムラリベンジ	牡4	56.0		大畑雅章	1:34.5	5.0	4-4-4	41.6	19.3	5	469	3		塚田隆男		（有）谷川牧場	3.6
5	4	4		カワイイスイーパー	牝5	54.0		山田祥雄	1:35.1	3.0	6-6-6	41.3	166.3	10	470	0		藤ヶ崎一		浅岡幹雄	2.4
6	2	2		ウォータージョイ	牡4	56.0		友森翔太	1:35.2	クビ	7-7-7	40.8	33.8	8	483	4		塚田隆男		山岡良一	
7	3	3		セルリアンキング	牡5	56.0		丸野勝虎	1:35.2	アタマ	9-9-9	40.1	118.6	9	461	0		倉地学		稲垣誠	
8	5	5		サダムオリジン	牝5	52.0		宮下瞳	1:35.3	3/4	10-10-10	40.0	22.4	6	435	0		井手上慎		岡島行一	
9	7	8		メディウム	牝4	54.0		加藤聡一	1:35.7	2.0	8-8-7	41.2	9.0	4	430	-3		今津博之		（有）ＮＯ．９ホー	
10	6	6		ベルジルウェット	牝4	52.0		木之前葵	1:35.7	ハナ	2-2-5	43.1	30.2	7	483	3		藤ヶ崎一		冨菜勝美	
