rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		タケノサンライズ	牡8	57.0		和田譲治	1:15.1		1-1	38.6	14.1	4	459	-2		辻野豊		小笠原武	120.0
2	6	8		ロバリーゴー	牡5	55.0		的場文男	1:15.1	クビ	2-2	38.5	2.1	1	506	2		米田英世		木村廣太	48.0
3	1	1		ハナズプルメリア	牝7	53.0		本田正重	1:15.5	2.0	3-3	38.5	3.5	2	436	1		松浦裕之		永野雄介	30.0
4	5	6		ウインプリマ	牝6	53.0		遠藤健太	1:15.9	2.0	7-6	38.5	19.3	6	452	3		遠藤茂		（株）ファーストビ	18.0
5	7	10		ナイトインブラック	牡6	55.0		服部茂史	1:16.3	2.0	8-7	38.9	41.0	11	488	4		月岡健二		高樽優也	12.0
6	5	7		プーカローズ	牝5	53.0		有年淳	1:16.3	クビ	6-8	38.9	16.3	5	454	-3		嶋田幸晴		三岡陽	
7	3	3		メモリーブレッド	牡4	52.0		仲原大生	1:16.5	1.0	10-10	38.5	29.6	9	510	2		柏木一夫		（株）さくらコーポ	
8	7	11		ハクユウジャック	牡8	55.0		森泰斗	1:17.1	3.0	5-5	40.0	20.9	7	478	-2		松浦裕之		アシスト・ハクユウ不	
9	4	4		レイテストバード	牝5	53.0		柏木健宏	1:18.1	5.0	11-11	39.7	38.0	10	476	-4		渡部則夫		小原準一郎	
10	6	9		パワーピッチング	牡8	57.0		東原悠善	1:18.4	1.1/2	9-9	40.9	59.2	12	562	-3		秋吉和美		東原英治	
11	8	12		ブチャコ	牝4	53.0		瀧川寿希	1:18.7	1.1/2	3-4	41.7	24.1	8	508	1		宗形竹見		小国和紀	
取	4	5		スプリングホープ	牡5	55.0		繁田健一					---		計不			荒井朋弘		松嶋良治	
中	8	13		フォートカルガリー	牡6	55.0		早田功駿					8.2	3	482	3		赤嶺本浩		田記正規	
