日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/22	曇	5	12	7	9	3.7	2	6	56.0	不	1:39.1	1.7	9-10-9-9	30.7-41.1	40.6	船橋	202243032205	C2二　三	movie.html?race_id=202243032205	05380	矢野貴之	ダ	1500	477	4	0.0
2021/12/14	曇	12	14	4	6	2.7	1	4	56.0	重	1:35.0	0.5	7-7-6-8	29.7-39.1	38.2	川崎	202145121412	蔓梅擬賞	movie.html?race_id=202145121412	05380	矢野貴之	ダ	1500	473	-1	18.0
2021/11/25	晴	7	12	8	11	2.7	1	2	56.0	稍	1:37.7	0.2	10-10-6-4	32.2-39.2	38.4	浦和	202142112507	C1六	movie.html?race_id=202142112507	05524	笹川翼	ダ	1500	474	13	38.5
2021/10/19	曇	12	10	8	11			取	56.0	重				39.2-39.7		浦和	202142101912	秋の空特別	movie.html?race_id=202142101912	05380	矢野貴之	ダ	2000	計不		0.0
2021/09/16	晴	5	9	2	2	2.2	1	1	56.0	稍	2:15.0	-0.4	6-6-5-3	39.9-40.7	40.4	川崎	202145091605	ペルセポネー賞	movie.html?race_id=202145091605	05380	矢野貴之	ダ	2000	461	-8	110.0
2021/08/13	雨	6	12	6	8	1.8	1	1	56.0	重	1:35.9	-0.1	7-8-8-8	30.3-39.6	38.5	船橋	202143081306	C2五　六	movie.html?race_id=202143081306	05380	矢野貴之	ダ	1500	469	-4	100.0
2021/06/23	曇	8	10	1	1	2.4	1	1	56.0	稍	1:37.4	-0.2	7-7-9-7	31.7-40.1	39.4	船橋	202143062308	C2六　七	movie.html?race_id=202143062308	05380	矢野貴之	ダ	1500	473	-4	100.0
2021/05/07	雨	5	12	3	3	2.6	2	3	56.0	稍	1:37.3	0.4	9-9-8-8	32.4-39.2	38.8	船橋	202143050705	幻!八幡平ドラゴンア	movie.html?race_id=202143050705	05352	石崎駿	ダ	1500	477	-1	25.0
2021/04/05	曇	3	12	1	1	4.7	3	1	56.0	不	1:15.8	-0.1	11-10-9	36.9-38.9	37.6	船橋	202143040503	C3六　七	movie.html?race_id=202143040503	05352	石崎駿	ダ	1200	478	5	80.0
2020/11/30	晴	6	12	7	9	2.0	1	中	56.0	良			10-11-12	32.1-37.7		船橋	202043113006	3歳二	movie.html?race_id=202043113006	05380	矢野貴之	ダ	1500	473	-7	0.0
2020/10/20	晴	10	12	5	5	4.8	3	1	56.0	稍	1:51.3	-0.3	12-12-8-3	0.0-39.8	38.9	門別	202030102010	北のフルーツ王国よい	movie.html?race_id=202030102010	05089	宮崎光行	ダ	1700	480	2	45.0
2020/09/23	曇	9	12	7	10	5.0	4	1	56.0	稍	1:43.2	-0.8	3-3-2-1	0.0-40.5	40.3	門別	202030092309	ひだか樹魂まつり賞	movie.html?race_id=202030092309	05089	宮崎光行	ダ	1600	478	4	30.0
2020/09/08	晴	7	12	6	7	13.4	4	4	56.0	稍	1:15.4	0.4	11-9	0.0-40.1	37.2	門別	202030090807	3歳以上C3ー3C4	movie.html?race_id=202030090807	05089	宮崎光行	ダ	1200	474	0	4.2
2020/08/19	晴	6	9	1	1	2.6	2	1	56.0	良	1:15.7	-0.2	4-4	0.0-38.4	38.2	門別	202030081906	3歳以上C4ー4	movie.html?race_id=202030081906	05089	宮崎光行	ダ	1200	474	0	30.0
2020/08/05	曇	7	8	6	6	3.0	2	2	56.0	良	1:15.7	0.5	4-3	0.0-39.1	38.5	門別	202030080507	平取町軽種馬生産振興	movie.html?race_id=202030080507	05089	宮崎光行	ダ	1200	474	2	8.4
2020/07/21	雨	5	10	7	7	2.3	1	2	56.0	良	1:17.0	0.7	4-3	0.0-38.6	38.7	門別	202030072105	3歳以上C4ー6	movie.html?race_id=202030072105	05091	五十嵐冬	ダ	1200	472	4	8.4
2020/07/07	雨	6	11	2	2	2.2	1	4	56.0	稍	1:04.0	0.9	4-4	0.0-38.0	38.3	門別	202030070706	3歳以上C4ー6	movie.html?race_id=202030070706	05091	五十嵐冬	ダ	1000	468	16	4.2
2020/04/25	晴	6	15	1	1	246.1	14	中	56.0	良			15	29.7-40.4		福島	202003010506	3歳未勝利	202003010506	01038	中谷雄太	ダ	1700	452	-4	0.0
2020/03/07	曇	5	16	2	4	309.2	15	16	56.0	良	1:52.5	2.9	7-8-12-14	37.0-35.9	37.6	中山	202006020305	3歳未勝利	202006020305	00689	江田照男	芝	1800	456	-4	0.0
2020/01/06	晴	3	16	6	12	93.3	10	9	56.0	良	1:58.8	3.0	8-9-12-11	37.5-39.7	41.4	中山	202006010203	3歳未勝利	202006010203	00733	吉田豊	ダ	1800	460	-2	0.0
2019/12/08	晴	2	16	2	3	217.2	14	9	55.0	稍	1:58.0	1.7	12-12-12-12	37.0-40.5	40.7	中山	201906050402	2歳未勝利	201906050402	00733	吉田豊	ダ	1800	462	-4	0.0
2019/11/17	晴	6	15	2	2	22.6	8	7	55.0	良	1:29.1	2.6	12-12	36.7-36.8	37.5	東京	201905050606	2歳新馬	201905050606	00733	吉田豊	ダ	1400	466	0	0.0
