日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/20	曇	11	13	7	11	1.2	1	1	57.0	良	3:05.0	-0.1	6-7-6-5	37.6-35.5	34.6	阪神	202209011211	阪神大賞典(G2)	202209011211	01018	和田竜二	芝	3000	510	8	6792.4
2021/12/26	晴	11	16	3	5	20.9	5	2	57.0	良	2:32.1	0.1	5-6-6-5	29.8-36.7	36.1	中山	202106050811	有馬記念(G1)	202106050811	01018	和田竜二	芝	2500	502	0	12096.0
2021/10/03			14		2	12.8	6	14	59.5	重						ロンシャ	2021C8100304	凱旋門賞(G1)		05504	バルザロ	芝	2400	計不		0.0
2021/09/12			6		2		5	1	58.0	良	2:31.82					ロンシャ	2021C8a00b06	フォワ賞(G2)		05473	Ｃ．デム	芝	2400	計不		0.0
2021/05/02	晴	11	17	6	12	3.6	1	2	58.0	良	3:14.8	0.1	4-3-4-3	35.8-37.4	37.1	阪神	202109021211	天皇賞(春)(G1)	202109021211	01018	和田竜二	芝	3200	502	0	6102.0
2021/03/21	曇	11	13	5	6	10.3	3	1	56.0	重	3:07.3	-0.9	4-4-4-3	37.3-37.4	36.9	阪神	202109011211	阪神大賞典(G2)	202109011211	01018	和田竜二	芝	3000	502	10	6792.4
2021/01/05	曇	11	17	6	11	4.3	2	14	56.0	良	2:02.0	1.1	10-10-9-12	37.0-35.0	35.4	中山	202106010111	日刊スポ賞中山金杯(G3)	202106010111	01018	和田竜二	芝	2000	492	8	0.0
2020/10/25	晴	11	18	4	8	51.6	7	4	57.0	良	3:06.2	0.7	5-5-3-2	36.8-35.6	36.1	京都	202008040611	菊花賞(G1)	202008040611	01018	和田竜二	芝	3000	484	-6	1800.0
2020/09/27	晴	11	18	6	11	23.5	4	4	56.0	良	2:13.0	0.5	2-2-3-3	35.0-36.2	36.4	中京	202007020711	神戸新聞杯(G2)	202007020711	01018	和田竜二	芝	2200	490	6	810.0
2020/05/31	曇	11	18	7	13	61.6	8	5	57.0	良	2:25.0	0.9	3-3-2-2	36.8-34.3	35.1	東京	202005021211	東京優駿(G1)	202005021211	01018	和田竜二	芝	2400	484	2	2000.0
2020/05/09	曇	11	13	5	6	10.7	4	1	56.0	良	2:11.7	0.0	5-5-6-6	34.5-36.2	35.4	京都	202008030511	京都新聞杯(G2)	202008030511	01018	和田竜二	芝	2200	482	-2	5496.6
2020/04/19	晴	11	18	3	6	360.9	18	10	57.0	稍	2:02.1	1.4	4-4-4-4	35.6-35.8	36.8	中山	202006030811	皐月賞(G1)	202006030811	00660	横山典弘	芝	2000	484	-6	0.0
2020/04/04	晴	9	8	3	3	12.7	4	2	56.0	良	2:27.5	0.1	3-3-3-2	37.5-34.9	34.9	阪神	202009020309	アザレア賞(1勝クラス)	202009020309	01018	和田竜二	芝	2400	490	-4	405.2
2020/01/05	曇	9	7	6	6	5.1	4	6	56.0	良	2:04.9	1.4	4-4-6-6	37.6-35.4	36.2	京都	202008010109	福寿草特別(1勝クラス)	202008010109	01018	和田竜二	芝	2000	494	4	0.0
2019/11/03	曇	4	10	8	9	3.6	2	1	55.0	良	2:01.1	-0.5	6-5-5-5	36.3-35.6	35.0	京都	201908050204	2歳未勝利	201908050204	01018	和田竜二	芝	2000	490	4	500.0
2019/10/13	晴	5	15	8	14	9.6	4	3	55.0	重	2:03.5	0.4	8-7-4-4	36.3-35.9	36.1	京都	201908040405	2歳新馬	201908040405	01018	和田竜二	芝	2000	486	0	180.0
