日付	天気	R	頭数	枠番	馬番	オッズ	人気	着順	斤量	馬場	タイム	着差	通過	ペース	上り	place	race_id	race_name	movie	jockey_id	jockey_name	field	distance	weight	gain	bounty
2022/03/25	晴	6	12	6	7	39.2	8	3	54.0	重	1:38.6	0.3	3-3-3-3	32.4-40.5	40.5	船橋	202243032506	C2十　十一	movie.html?race_id=202243032506	05348	岡田大	ダ	1500	469	-9	25.0
2022/03/18	雨	4	12	7	9	55.6	10	2	54.0	稍	1:31.0	0.0	4-4-2-2	37.6-40.1	40.1	浦和	202242031804	幸手の桜トンネル賞	movie.html?race_id=202242031804	05348	岡田大	ダ	1400	478	-10	35.0
2022/02/21	晴	12	12	5	6	184.0	10	12	54.0	良	2:17.9	4.6	11-11-11-11	37.7-39.7	42.5	浦和	202242022112	小江戸特別	movie.html?race_id=202242022112	05348	岡田大	ダ	2000	488	14	0.0
2022/01/13	晴	6	11	5	6			除	54.5	重				31.4-38.6		船橋	202243011306	C2十一	movie.html?race_id=202243011306	05348	岡田大	ダ	1500	計不		0.0
2021/12/21	晴	7	12	3	3	6.6	3	11	54.0	良	1:33.2	2.9	3-3-5-9	37.6-39.4	41.9	浦和	202142122107	C2四　五六	movie.html?race_id=202142122107	05348	岡田大	ダ	1400	474	1	0.0
2021/12/14	曇	6	12	6	8	12.0	4	4	54.0	重	0:54.8	1.1	4-5	28.9-36.5	36.9	川崎	202145121406	雷雪賞	movie.html?race_id=202145121406	05348	岡田大	ダ	900	473	2	15.0
2021/11/23	晴	4	12	1	1	42.6	10	6	54.0	重	1:31.2	0.9	6-6-5-4	36.4-40.7	40.8	浦和	202142112304	C2三　四五	movie.html?race_id=202142112304	05348	岡田大	ダ	1400	471	0	0.0
2021/10/29	晴	6	12	7	10	6.8	3	2	54.0	稍	1:14.4	0.1	2-2-2	36.3-38.0	38.1	船橋	202143102906	千葉県畜産フェア賞5	movie.html?race_id=202143102906	a0188	藤江渉	ダ	1200	471	-7	40.0
2021/10/22	雨	5	9	6	6	12.2	6	2	54.0	重	1:38.4	0.1	1-1-1-1	31.2-40.2	40.3	浦和	202142102205	C2十　11	movie.html?race_id=202142102205	a01f3	半澤慶実	ダ	1500	478	11	35.0
2021/10/01	雨	5	0	7	10				54.0	不						船橋	202143100105	C2五　六	movie.html?race_id=202143100105	a0188	藤江渉	ダ	1200	474	7	0.0
2021/09/21	晴	8	11	4	4	35.5	7	5	54.0	稍	0:48.3	1.0	5-6	34.1-35.5	36.1	浦和	202142092108	浦和800ラウンド	movie.html?race_id=202142092108	a01f3	半澤慶実	ダ	800	467	-9	10.0
2021/09/03	雨	4	12	8	11	22.3	7	2	54.0	不	1:14.9	0.3	7-6-6	35.4-39.2	38.9	船橋	202143090304	C3二　三	movie.html?race_id=202143090304	a0188	藤江渉	ダ	1200	476	3	31.2
2021/08/26	晴	8	12	8	11	19.3	6	4	54.5	良	1:30.8	1.2	7-7-5-3	37.7-39.2	39.8	浦和	202142082608	浦和ジョッキーズラウ	movie.html?race_id=202142082608	a0233	国分祐仁	ダ	1400	473	4	13.5
2021/07/26	曇	7	11	6	6	33.7	8	6	54.0	良	0:49.0	1.2	6-6	34.9-35.2	36.2	浦和	202142072607	浦和800ラウンド	movie.html?race_id=202142072607	05348	岡田大	ダ	800	469	0	0.0
