rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		アスカヒーロー	牡3	56.0		中越琉世	1:32.5		2-2-1-1	40.7	16.5	6	477	1		鈴木義久		坂本敏浩	140.0
2	7	9		ヴァハグン	牡3	56.0		森泰斗	1:33.8	6.0	3-3-3-3	41.6	1.6	1	505	1		高月賢一		吉田郁実	56.0
3	8	11		モッキンバードヒル	牝3	52.0		池谷匠翔	1:35.0	6.0	5-5-4-4	42.5	10.5	4	444	5		内田勝義		吉田照哉	35.0
4	6	7		ピエナゴールド	牡3	56.0		藤江渉	1:35.0	ハナ	6-6-5-4	42.6	7.4	3	475	-8		村田六郎		山下勝博	21.0
5	1	1		マイプレシャスワン	牝3	54.0		本田紀忠	1:35.1	クビ	10-10-6-6	42.2	61.6	9	399	-5		平田正一		吉岡廣樹	14.0
6	8	10		フォーリボス	セ3	56.0		山林堂信	1:35.2	1/2	9-8-9-8	41.9	23.4	7	483	-3		岩本洋		（株）久遠太	
7	6	6		カリューウコン	牡3	56.0		矢野貴之	1:35.4	1.1/2	6-6-8-7	42.7	5.6	2	446	2		平田正一		宇佐美隆	
8	3	3		ウィアサクラ	牝3	54.0		増田充宏	1:36.1	3.0	1-1-1-2	44.4	38.5	8	514	-2		山崎裕也		谷口悦一	
9	2	2		マツリダカヴァロ	牡3	56.0		本田正重	1:36.2	1/2	8-8-10-10	42.7	14.7	5	484	2		高月賢一		高橋福三郎	
10	7	8		シントーオマツ	牝3	54.0		櫻井光輔	1:37.5	6.0	4-4-6-9	45.1	110.8	10	407	-1		平田正一		中野辰三	
取	5	5		カルフレグランス	牝3	54.0		山崎誠士					---		計不			甲田悟史		吉田和子	
