waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019100044	ブレイクアンドキル			05342	森泰斗	05552	高月賢一	458	-3
2	2	2019103176	ユランマグノリア			a02d7	西啓太	05331	山崎尋美	437	-2
3	3	2019103342	エヴァンマール			a0293	田中涼	a02ea	佐藤博紀	404	3
4	4	2019106853	ルリール			05583	吉井章	05670	林隆之	404	-7
5	5	2019106080	ナガタドール			a0420	古岡勇樹	05592	岩本洋	435	-3
6	6	2019106762	ルジェンド			a0188	藤江渉	05703	山田質	466	12
7	7	2019103375	クイーンピース			05599	池谷匠翔	05569	田島寿一	437	0
7	8	2019105591	ルイズヴィエルジュ			a0257	伊藤裕人	a02a8	鈴木義久	483	-2
8	9	2019101946	シェナチチカカ			a0486	神尾香澄	a0165	山田正実	378	6
8	10	2019102509	ラベンダーベルン			05555	中越琉世	a02a8	鈴木義久	466	-22
