waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015102209	ビービーアモーレ			05272	岡村裕基	a0165	山田正実	466	-5
2	2	2016101107	セレスチャルハート			05599	池谷匠翔	a0214	今井輝和	515	1
3	3	2017103413	シオカゼ			a0420	古岡勇樹	a02ef	村田順一	436	2
4	4	2016105135	シルヴァーイーグル			a0188	藤江渉	a0179	岡田一男	522	-2
5	5	2017101869	シンキングムーン			05000	酒井忍	05302	内田勝義	474	4
5	6	2017100866	サンガツココノカ			a0257	伊藤裕人	05388	佐々木仁	435	0
6	7	2015106247	ピリリ			a0486	神尾香澄	a02e9	平田正一	437	-3
6	8	2016101401	ヴァヴェル			05199	左海誠二	05552	高月賢一	514	-10
7	9	2017104139	ゴリン			a0105	山林堂信	a02ea	佐藤博紀	519	3
7	10	2017102328	ベニノビーナス			05555	中越琉世	05049	八木仁	484	1
8	11	2015100920	ベリッシマ			05365	山崎誠士	a02d8	山崎裕也	485	1
8	12	2014100181	コウエイダイチ			a017e	高橋哲也	a018c	吉田正美	441	-2
