rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		モンスターキング	セ6	54.0		藤田凌	1:41.8		5-5-5-4	39.6	5.8	3	487	-6		荒山勝徳		林正道	530.0
2	4	6		ツルオカボルト	牡8	57.0		的場文男	1:42.2	2.0	4-4-3-2	40.3	16.7	7	525	-3		久保與造		（有）鶴岡鉄工所	212.0
3	4	7		エスケイアリュール	牡8	57.0		西啓太	1:42.2	クビ	11-11-11-10	39.0	50.3	10	521	-6		堀千亜樹		伊藤輔則	132.5
4	5	8		サノマル	牡6	55.0		吉井章	1:42.3	1/2	1-1-1-1	40.7	10.1	4	511	-4		朝倉実		（株）ファーストビ	79.5
5	7	12		サクラルコール	牡8	57.0		笹川翼	1:42.4	1/2	8-9-9-7	40.0	3.2	1	505	0		米田英世		さくらコマース	53.0
6	7	13		ペイシャゴンジセ	牡8	57.0		本田正重	1:42.6	1.1/4	14-15-13-13	38.6	19.9	9	495	-3		田中正人		北所直人	
7	6	10		シビックヴァーゴ	牡3	54.0		赤岡修次	1:42.6	ハナ	6-6-7-6	40.2	16.5	6	453	0		米田英世		国枝久美子	
8	3	4		トミケンジョメルト	牡4	55.0		和田譲治	1:42.6	アタマ	8-7-6-5	40.1	71.4	12	490	-1		阪本一栄		（有）トミケン	
9	8	15		ドライバーズハイ	牡6	55.0		森泰斗	1:42.7	クビ	10-10-10-11	39.9	12.5	5	442	-11		水野貴史		吉田勝利	
10	2	3		クラトリガー	牡5	57.0		石崎駿	1:43.3	3.0	15-14-15-14	38.6	70.2	11	503	0		矢野義幸		倉見利弘	
11	3	5		バイタルフォース	セ7	57.0		坂井英光	1:43.8	2.1/2	7-8-8-9	41.4	3.3	2	510	6		高野毅		前田幸治	
12	8	14		ワールドレーヴ	牡9	57.0		楢崎功祐	1:44.5	3.1/2	13-12-12-12	41.3	286.3	15	473	0		渡辺和雄		星加浩一	
13	6	11		リンガスネオ	セ5	55.0		岡部誠	1:45.0	2.1/2	2-3-2-3	43.4	146.7	14	476	4		久保杉隆		伊藤巖	
14	5	9		マイネルジャスト	牡7	57.0		藤本現暉	1:45.1	3/4	3-2-4-8	43.5	19.1	8	477	-3		阪本一栄		三岡陽	
15	2	2		リコーベルリネッタ	牡7	55.0		繁田健一	1:45.3	1.0	12-13-14-15	40.9	71.7	13	510	-15		蛯名雄太		土橋正雄	
