rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	4		ココアスナイン	牝4	52.0		吉井章	1:14.0		1-1	38.0	1.9	1	505	29		松浦裕之		（株）ニッシン	80.0
2	3	5		ギンセイゴウ	牡6	56.0		江里口裕	1:15.4	7.0	2-2	39.4	29.4	6	498	-3		小野寺晋		川辺紀美代	32.0
3	2	3		アルティスタエース	牡4	56.0		西啓太	1:15.9	2.1/2	7-6	38.8	7.0	3	452	-2		村上頼章		村上憲政	20.0
4	3	6		ソムタム	牝4	54.0		小林拓未	1:16.1	1.1/4	10-11	38.3	88.9	12	459	-1		赤嶺本浩		杉浦和也	12.0
5	5	10		スマイルジーニアス	セ4	56.0		本村直樹	1:16.2	クビ	5-5	39.6	133.6	14	512	3		高岩孝敏		今中俊平	8.0
6	1	1		サカベンタロー	牡6	56.0		達城龍次	1:16.2	ハナ	11-10	38.4	17.4	5	497	2		赤嶺本浩		坂本勉	
7	4	7		シールヴィクトリー	牝4	54.0		張田昂	1:16.8	3.0	4-3	40.2	7.8	4	458	-3		朝倉実		小川眞査雄	
8	8	16		アラレチャン	牝4	54.0		横川怜央	1:16.8	ハナ	3-3	40.5	32.1	8	433	-2		的場直之		太田匡哉	
9	7	14		フォースマジュール	牝6	54.0		森泰斗	1:16.9	1/2	9-9	39.5	4.4	2	509	2		堀千亜樹		鈴木史郎	
10	7	13		グリフレット	牡5	53.0		仲原大生	1:16.9	ハナ	8-8	39.7	57.8	9	446	2		柏木一夫		寺嶋博史	
11	1	2		ノルナゲスト	牡5	56.0		赤岡修次	1:16.9	アタマ	13-12	38.7	151.4	15	461	-6		月岡健二		乙訓史樹	
12	5	9		ルドロージエ	牝6	54.0		千田洋	1:17.0	クビ	13-14	38.7	66.4	10	481	-5		嶋田幸晴		成瀬篤司	
13	6	11		ダイシゴーゴー	牡6	56.0		藤本現暉	1:17.2	3/4	15-15	38.7	29.8	7	447	0		渡部則夫		（株）リバース	
14	4	8		アルファルミナス	牝4	54.0		本田正重	1:17.5	1.1/2	12-13	39.3	71.3	11	462	5		辻野豊		近藤悦子	
15	8	15		ホワイトフォース	牝4	54.0		加藤和博	1:17.6	1/2	6-7	40.7	105.8	13	441	-4		高岩孝敏		井上久光	
取	6	12		ピーナッツバター	牝5	54.0		矢野貴之					---		計不			立花伸		小林章	
