rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ベアーレ	牝3	54.0		岡部誠	1:44.8		3-4-4-3	39.7	22.8	6	463	-2		米田英世		村上卓史	160.0
2	5	5		グラスプレジャー	牡3	56.0		的場文男	1:45.0	1.1/4	2-2-2-1	40.2	1.9	1	463	11		上杉昌宏		半沢	64.0
3	5	6		クリムトゥ	牡3	56.0		横川怜央	1:45.2	1.0	8-8-6-6	39.9	2.4	2	513	7		高野毅		清水敏	40.0
4	4	4		サイレントシー	牝3	54.0		和田譲治	1:45.4	1.0	9-9-8-7	39.1	80.5	9	482	7		鈴木啓之		馬場祥晃	24.0
5	6	7		エスアンドアール	セ3	56.0		真島大輔	1:45.4	クビ	11-11-10-10	38.9	10.7	3	431	5		中道啓二		谷口貞保	16.0
6	3	3		モリデンスケサン	牡3	56.0		達城龍次	1:45.5	1/2	5-3-3-3	40.6	36.8	7	469	-5		鈴木啓之		森田芳男	
7	2	2		ステイサム	牡3	56.0		遠藤健太	1:46.0	2.1/2	4-5-5-5	40.7	144.4	10	438	-2		遠藤茂		（株）ファーストビ	
8	7	10		ドレスムーン	牝3	54.0		川島正太	1:46.3	1.1/2	1-1-1-1	41.5	54.6	8	413	-4		井上弘之		佐藤良二	
9	8	11		ラブリーユー	牝3	54.0		笹川翼	1:46.8	2.1/2	10-10-9-9	40.7	18.2	5	483	1		上杉昌宏		醍醐智仁	
10	6	8		サツキカーニバル	牝3	51.0		仲原大生	1:47.4	3.0	6-6-7-8	41.7	323.6	11	398	0		庄子昭彦		（有）門脇	
中	7	9		ヴァンフォール	牡3	56.0		赤岡修次			7-7-11		15.2	4	467	0		藤田輝信		三嶋昌春	
取	8	12		ネコシリーズ	牡3	56.0		見越彬央					---		計不			久保杉隆		森田一俊	
