rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		イノデライト	牡6	57.0		張田昂	1:00.2		7-6	36.6	11.9	6	474	-3		佐宗応和		井上久光	320.0
2	5	5		パルドン	牝4	53.0		御神本訓	1:00.2	クビ	1-1	37.4	7.7	4	438	-1		橋本和馬		高田勇三	128.0
3	1	1		トリプルキセキ	牡4	57.0		森泰斗	1:00.3	クビ	5-5	36.8	7.7	5	468	-5		山崎裕也		ＬＳ．Ｍ	80.0
4	3	3		アイアンハート	牝5	55.0		本橋孝太	1:00.9	3.0	7-8	37.3	7.4	3	458	-7		石井勝男		竹内利子	48.0
5	8	11		ミントフレイバー	牝4	55.0		繁田健一	1:01.0	クビ	3-2	38.1	2.3	1	469	2		福永敏		尾田信夫	32.0
6	7	9		ヴォルムス	牡6	54.0		福原杏	1:01.5	2.1/2	6-7	37.9	14.9	7	486	-2		蛯名雄太		吉田照哉	
7	6	7		スカイムーヴァー	牡6	57.0		矢野貴之	1:01.6	1/2	11-11	37.1	24.7	9	491	7		久保杉隆		星野壽市	
8	8	10		ニシノオリーブ	牝4	55.0		和田譲治	1:01.7	3/4	4-4	38.6	19.9	8	470	2		市村誠		西山茂行	
9	2	2		エイシンユニコーン	牡5	57.0		赤岡修次	1:01.9	1.1/4	9-9	38.0	98.9	11	533	-4		久保田信		豊島愛子	
10	7	8		チェリースプリング	牝5	55.0		西啓太	1:02.0	1/2	2-3	39.1	6.1	2	452	-4		辻野豊		谷謙介	
11	6	6		マドモアゼルサキ	牝5	50.0		大木天翔	1:04.1	10.0	10-10	40.2	84.4	10	475	7		三坂盛雄		高岡義光	
