rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	13		モンゲージョーカー	牡3	56.0		坂井英光	1:14.8		4-4	37.7	19.7	7	457	1		中道啓二		須山悟至	160.0
2	4	7		エスプリパール	牝3	54.0		有年淳	1:14.9	1/2	3-3	38.1	22.2	8	448	-3		澤佳宏		依田泰雄	64.0
3	8	16		タカイチキング	牡3	56.0		早田功駿	1:15.7	4.0	6-5	38.3	44.4	12	512	-3		市村誠		高橋一郎	40.0
4	3	6		ウスズミ	牝3	54.0		和田譲治	1:15.7	アタマ	7-6	38.2	41.6	11	452	2		澤佳宏		油木大樹	24.0
5	2	3		ケンヴィーナス	牝3	54.0		真島大輔	1:15.8	クビ	1-1	40.2	2.3	1	486	5		鈴木啓之		（株）エスティ	16.0
6	5	9		パッションアイコ	牝3	54.0		達城龍次	1:15.9	クビ	11-8	38.1	14.3	5	423	-1		大宮和也		中田和宏	
7	3	5		バジガクルネッタ	牝3	51.0		仲原大生	1:16.0	1/2	2-2	39.8	84.1	14	395	-2		柏木一夫		（株）馬事学院	
8	1	1		トリテレイア	牝3	54.0		酒井忍	1:16.2	1.0	13-13	38.0	17.8	6	413	-4		堀江仁		加藤誠	
9	7	14		ブラックアバンティ	牡3	56.0		本橋孝太	1:16.2	アタマ	10-10	38.4	3.6	2	527	-1		立花伸		清水龍	
10	4	8		ドリームノーティス	牝3	54.0		小林拓未	1:16.6	2.0	15-15	38.2	115.7	15	399	0		佐藤壽		酒井孝敏	
11	1	2		フレンドスマート	牝3	54.0		的場文男	1:16.9	1.1/2	14-14	38.7	11.0	3	450	3		上杉昌宏		横尾晴人	
12	5	10		プラチナマジック	牡3	56.0		千田洋	1:17.3	2.0	9-9	39.5	38.3	10	480	7		村上頼章		小田和子	
13	2	4		ハプルーン	牡3	54.0		吉井章	1:17.3	アタマ	12-12	39.3	31.4	9	444	0		赤嶺本浩		武仲勝	
14	6	12		ワイエスビリーブ	牡3	56.0		遠藤健太	1:17.5	1.1/4	7-11	39.9	83.1	13	438	-1		佐々木忠		山下定良	
15	8	15		カシマジョセツ	牝3	54.0		岡部誠	1:17.8	1.1/2	5-7	40.4	11.3	4	452	9		澤佳宏		松浦一久	
16	6	11		ローレンウィーズ	牡3	56.0		増田充宏	1:17.8	アタマ	16-16	39.1	177.9	16	448	1		堀江仁		横澤元夫	
