rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		トレジャード	牡4	56.0		有年淳	1:46.3		11-10-8-6	41.0	6.0	3	468	-3		井上弘之		谷川牧場	80.0
2	7	8		ミータイム	牝6	53.0		藤田凌	1:46.3	クビ	2-2-2-2	41.6	7.5	6	439	2		荒井朋弘		（有）門脇	32.0
3	7	9		カハラブライド	牝6	54.0		和田譲治	1:46.5	1.0	7-7-7-8	41.3	3.9	1	446	1		佐野謙二		加藤正二郎	20.0
4	8	10		セクシーセディー	牝6	51.0		仲原大生	1:46.6	クビ	5-4-4-4	41.7	4.9	2	496	3		高橋清顕		今中俊平	12.0
5	3	3		ヴァンクラッセ	牝4	54.0		的場文男	1:46.7	3/4	8-8-9-9	41.3	37.7	9	475	2		嶋田幸晴		林叔瑞	8.0
6	6	7		バジガクパルフェ	牝6	54.0		小林拓未	1:46.8	1/2	1-1-1-1	42.1	9.5	7	407	-1		柏木一夫		（株）馬事学院	
7	4	4		エーコーショウリ	牝6	51.0		大木天翔	1:47.0	1.1/4	3-3-3-3	42.1	62.0	10	486	-1		渡部則夫		谷岡正次	
8	8	11		エターナル	牡6	56.0		本田正重	1:47.3	1.1/2	4-5-5-5	42.4	6.9	5	493	4		阪本一栄		三宅勝俊	
9	6	6		アロンザ	牝6	54.0		笹川翼	1:47.4	クビ	6-6-6-7	42.3	21.3	8	457	5		須田和伸		辻牧場	
10	5	5		ハーピスト	牡6	56.0		中村尚平	1:47.4	アタマ	9-9-10-10	41.8	114.1	11	488	-2		高岩孝敏		井上久光	
11	2	2		エネルリリー	牝7	54.0		赤岡修次	1:48.1	3.1/2	10-11-11-11	42.5	6.7	4	466	-5		小野寺晋		阿部哲也	
