rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ニューポート	牡3	55.0		北村友一	2:13.7		4-4-2-2	34.5	3.4	1	450	4		石坂正		馬場幸夫	1,087.8
2	4	7		ジンゴイスト	牡4	57.0		福永祐一	2:13.8	3/4	4-5-7-7	34.1	6.5	4	494	-6		矢作芳人		サンデーレーシング	430.8
3	1	1		フラッグサルート	牝4	55.0		丸山元気	2:14.1	1.3/4	7-8-11-10	34.1	9.3	5	438	-4		浜田多実		吉田照哉	265.4
4	2	3		レッドクーゲル	牡3	55.0		横山武史	2:14.2	1/2	2-2-4-3	34.8	5.4	3	440	12		尾関知人		東京ホースレーシング	160.0
5	3	5		ダノンアポロン	牡4	57.0		丸田恭介	2:14.2	ハナ	14-14-14-15	33.9	47.2	12	490	-4		村山明		ダノックス	105.0
6	1	2		レッドルーヴル	牝3	53.0		西村淳也	2:14.3	1/2	10-10-14-13	34.1	19.6	7	462	2		笹田和秀		東京ホースレーシング	
7	8	16		ヤマカツシシマル	牡3	55.0		荻野極	2:14.5	1.1/4	2-2-4-3	35.0	57.3	13	484	8		谷潔		山田和夫	
8	2	4		サダムラピュタ	牡4	57.0		松若風馬	2:14.5	ハナ	10-10-13-13	34.3	5.2	2	468	-10		平田修		大西定	
9	6	12		アークロイヤル	牝3	53.0		中井裕二	2:14.7	1.0	9-8-4-6	35.1	143.7	15	408	0		今野貞一		原禮子	
10	8	15		シークレットアイズ	牡3	55.0		藤井勘一	2:14.7	クビ	12-10-9-9	34.8	13.5	6	496	0		藤沢和雄		山本英俊	
11	7	14		コールストーム	牡5	57.0		鮫島克駿	2:14.9	1.1/4	1-1-1-1	35.8	45.6	11	508	2		鈴木孝志		ノースヒルズ	
12	4	8		イタリアンホワイト	牝5	55.0		吉田隼人	2:15.0	3/4	7-6-9-10	35.0	22.3	9	508	-14		相沢郁		サンデーレーシング	
13	5	9		ブレーヴユニコーン	牡3	55.0		川又賢治	2:15.0	クビ	6-6-7-8	35.2	40.7	10	508	-2		久保田貴		諸江幸祐	
14	6	11		アルデエンブレム	牡3	55.0		国分優作	2:15.1	3/4	12-10-11-12	35.0	73.8	14	480	-4		清水久詞		中村忠彦	
15	5	10		ブラックデビル	牡4	57.0		藤田菜七	2:15.4	1.3/4	14-14-14-15	35.1	21.7	8	478	2		中野栄治		岡田壮史	
16	7	13		ウインクリムゾン	牡5	57.0		菱田裕二	2:15.4	クビ	16-16-2-3	36.0	166.9	16	466	4		青木孝文		ウイン	
