rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	16		ミッキーハイド	牡4	56.0		菊沢一樹	1:12.7		5-5	36.6	5.5	3	504	6		菊沢隆徳		野田みづき	750.0
2	1	1		ダイヤクイン	牝3	54.0		藤懸貴志	1:12.8	3/4	1-1	37.2	39.3	12	474	4		羽月友彦		大野數芳	300.0
3	2	4		メイショウアワジ	牡5	57.0		国分優作	1:13.2	2.1/2	7-7	36.8	25.7	9	488	2		西橋豊治		松本和子	190.0
4	3	6		レイトブルーミング	牝3	51.0		亀田温心	1:13.2	クビ	10-12	36.3	25.5	8	446	-2		松下武士		ジーホース	110.0
5	7	13		シーオブセレニティ	セ4	57.0		福永祐一	1:13.3	クビ	5-5	37.2	4.0	2	438	4		田中博康		ゴドルフィン	75.0
6	5	9		タイドオブハピネス	牡3	56.0		菱田裕二	1:13.3	クビ	10-10	36.4	79.0	13	456	-2		作田誠二		ノルマンディーサラブレッドレーシング	
7	5	10		シェルトファータ	牝3	52.0		斎藤新	1:13.4	3/4	4-4	37.4	27.3	10	430	-6		高柳大輔		水谷昌晃	
8	1	2		ボナヴィーゴ	牡4	57.0		北村友一	1:13.6	1.1/4	10-10	36.7	3.2	1	492	-2		安田隆行		吉田和美	
9	2	3		サーストンネイジュ	牝3	51.0		藤田菜七	1:13.8	1.1/4	13-13	36.6	7.2	4	476	8		橋田満		玉置潔	
10	8	15		フレンチイデアル	牡6	57.0		松若風馬	1:13.9	1/2	14-14	36.5	17.5	6	496	0		中尾秀正		杉山忠国	
11	4	8		マーシデスペラード	牡3	55.0		川又賢治	1:14.1	1.1/4	14-14	36.7	190.7	14	516	4		千田輝彦		佐藤勝士	
12	3	5		モアイ	牡4	57.0		丸山元気	1:14.1	クビ	8-9	37.6	31.1	11	466	-10		笹田和秀		青山洋一	
13	6	11		ストリ	牡4	57.0		鮫島克駿	1:14.3	1.1/2	8-7	37.8	18.7	7	498	2		松下武士		金山敏也	
14	7	14		ライブリテックス	牡4	57.0		荻野極	1:14.4	クビ	16-16	36.7	261.0	16	506	10		湯窪幸雄		加藤哲郎	
15	6	12		ホウロクダマ	牡5	57.0		藤井勘一	1:14.5	3/4	2-2	38.7	232.1	15	566	12		中竹和也		ノルマンディーサラブレッドレーシング	
16	4	7		モテモテ	牝3	53.0		西村淳也	1:15.2	4.0	2-2	39.5	14.0	5	472	20		南井克巳		イクタ	
