waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2015103452	ゴールドギア	牡7	55.0	01075	田辺	01023	伊藤圭		
1	2	2016104618	ボッケリーニ	牡6	57.5	01115	浜中	01071	池江		
2	3	2018104756	バジオウ	牡4	55.0	05386	戸崎圭	01162	田中博		
2	4	2017105590	ベスビアナイト	セ5	54.0	01174	岩田望	00399	国枝		
3	5	2015100831	トラストケンシン	牡7	53.0	00733	吉田豊	01134	高橋文		
3	6	2016102175	ダンディズム	セ6	54.0	01168	富田	01098	野中		
4	7	2016104650	ランフォザローゼス	セ6	54.0	00684	田中勝	01191	蛯名正		
4	8	2016100752	マイネルウィルトス	牡6	56.0	05212	Ｍデムーロ	01018	宮		
5	9	2017103174	ディアマンミノル	牡5	55.0	01160	荻野極	01099	本田		
5	10	2017105106	プリマヴィスタ	牡5	53.0	00732	幸	01075	矢作		
6	11	2017106161	モズナガレボシ	牡5	55.0	01179	菅原明	01095	荒川		
6	12	2016105239	ラストドラフト	牡6	56.0	01122	三浦	01054	戸田		
7	13	2018105293	マカオンドール	牡4	55.0	01126	松山	01128	今野		
7	14	2018101071	アサマノイタズラ	牡4	56.0	01134	嶋田	01038	手塚		
7	15	2017105525	アリストテレス	牡5	57.5	00666	武豊	01002	音無		
8	16	2017101419	ウインキートス	牝5	54.0	01085	松岡	00420	宗像		
8	17	2016104364	パラダイスリーフ	牡6	55.0	05339	ルメール	01126	木村		
8	18	2017105109	フライライクバード	牡5	55.0	01014	福永	01061	友道		
