waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019101595	ワッチャネイム	牝3	54.0	01143	原田和	01005	小桧山	454	4
1	2	2019103789	ハクサンセレーネ	牝3	54.0	01096	大野	01116	新開	432	4
2	3	2019104345	オーエンズテソーロ	牝3	54.0	01140	横山和	01169	加藤士	498	0
2	4	2019101540	リンガスキャット	牝3	53.0	01176	亀田	01153	中舘	476	-1
3	5	2019105026	オールユアーズ	牝3	54.0	01150	石川	01038	手塚	428	2
3	6	2019105800	ライドアクロス	牝3	54.0	01029	武士沢	01089	武市	502	5
4	7	2019103159	ニシノアジーブ	牝3	54.0	00732	幸	01086	斎藤誠	440	-2
4	8	2019101943	キタノドーベル	牝3	54.0	00422	内田博	01174	深山	440	-4
5	9	2019105569	ウインターセット	牝3	54.0	05339	ルメール	01059	加藤征	492	0
5	10	2019106149	グレースブロード	牝3	54.0	01162	木幡巧	01106	牧	444	-4
6	11	2019102709	ハクサンセーラー	牝3	54.0	01158	野中	01052	菊川	436	4
6	12	2019103071	マテンロウボイス	牝3	54.0	01075	田辺	01067	久保田	456	-2
7	13	2019103403	トレーネ	牝3	54.0	01018	和田竜	01035	佐藤	464	-6
7	14	2019105742	ルピコラ	牝3	54.0	01009	柴田大	01048	畠山	456	0
8	15	2019104241	フェスティヴベッラ	牝3	52.0	01173	山田	01080	清水英	458	8
8	16	2019105580	カリカ	牝3	54.0	00733	吉田豊	00405	小西	478	16
