waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019104855	ロードオブシャドウ	牡3	56.0	05386	戸崎圭	00399	国枝	506	-8
1	2	2019101898	アルバダイヤー	牡3	56.0	00422	内田博	01165	和田勇	516	0
2	3	2019105882	グレートバリア	セ3	56.0	01150	石川	01020	相沢	462	-6
2	4	2019101760	アスリエル	牡3	54.0	01188	永野	01145	奥村武	464	2
3	5	2019103044	ケイツークローナ	牡3	56.0	01162	木幡巧	01174	深山	456	-8
3	6	2019106777	クリスタルウエイ	牡3	56.0	00733	吉田豊	01134	高橋文	470	-8
4	7	2019106459	コパノキャスター	牡3	56.0	01077	石橋脩	01167	稲垣	472	-4
4	8	2019106998	ストロングフォース	牡3	56.0	01158	野中	01029	根本	488	2
5	9	2019105086	カシオン	牡3	56.0	01160	荻野極	01079	古賀	496	8
5	10	2019106027	プリンスミノル	牡3	56.0	01075	田辺	01153	中舘	450	-6
6	11	2019101121	ララエフォール	牡3	56.0	01179	菅原明	01143	和田雄	486	2
6	12	2019103219	ブレイクザアイス	牡3	56.0	01122	三浦	00412	高橋裕	450	-10
7	13	2019102191	ドルズデスティニー	牡3	56.0	01096	大野	01112	田島	466	0
7	14	2019105646	トリデンテ	牡3	56.0	01018	和田竜	01027	田村	524	6
8	15	2019105996	ベンテイガ	牡3	56.0	01174	岩田望	01054	戸田	494	2
8	16	2019103158	セイウンガレオン	牡3	56.0	00732	幸	01074	奥平	526	0
