waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103294	ウォルフズハウル	牡6	57.0	05386	戸崎圭	01127	栗田	470	0
2	2	2017101436	ウインエアフォルク	牡5	57.0	01158	野中	01029	根本	466	-6
3	3	2017105297	ナオミラフィネ	牝5	55.0	01115	浜中	00438	安田隆	466	-2
4	4	2018110086	バニシングポイント	牡4	57.0	01170	横山武	01191	蛯名正	492	0
5	5	2014103367	サンシロウ	セ8	57.0	01143	原田和	01189	堀内	484	-28
5	6	2018100410	ダノンターキッシュ	牡4	57.0	01174	岩田望	01158	寺島	450	0
6	7	2017105339	サトノシャローム	牡5	57.0	01088	川田	01071	池江	518	4
6	8	2017105092	セントオブゴールド	牡5	57.0	05339	ルメール	01126	木村	456	0
7	9	2018103796	ケンアンビシャス	牡4	57.0	01179	菅原明	01067	久保田	474	4
7	10	2016100758	マイネルステレール	牡6	57.0	01009	柴田大	01052	菊川	480	-4
8	11	2018105086	シテフローラル	牡4	57.0	05585	レーン	01070	堀	448	2
8	12	2018106426	ニシノオイカゼ	牡4	57.0	00732	幸	01089	武市	468	2
