waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017105373	クロワドフェール	牝5	52.0	01179	菅原明	01151	斉藤崇	460	-4
1	2	2018100960	プレイイットサム	牡4	56.0	05212	Ｍデムーロ	01062	藤岡	518	6
2	3	2017102037	シャチ	牡5	51.0	01173	山田	01005	小桧山	468	-4
2	4	2017110029	ターキッシュパレス	牡5	55.0	00660	横山典	01044	昆	484	0
3	5	2018101943	タガノパッション	牝4	53.0	01174	岩田望	01160	武幸	466	6
3	6	2017102537	フォワードアゲン	セ5	54.0	01085	松岡	01010	中野	428	-2
4	7	2018110099	ドンナセレーノ	牝4	53.0	01140	横山和	01164	安田翔	418	0
4	8	2018103535	ホウオウラスカーズ	牝4	53.0	05386	戸崎圭	01088	高木	452	0
5	9	2017104743	サトノフウジン	牡5	55.0	05585	レーン	01070	堀	476	6
5	10	2017100005	リトルクレバー	牡5	54.0	00732	幸	00429	佐々木	460	-4
6	11	2017101695	シンボ	牡5	56.0	00666	武豊	01085	小崎	470	0
6	12	2018105088	テンカハル	牡4	55.0	01093	藤岡佑	01075	矢作	496	2
7	13	2018105213	ルドヴィクス	牡4	54.0	01075	田辺	01067	久保田	518	10
7	14	2018106244	ウエストンバート	牡4	54.0	01126	松山	01176	吉岡	538	0
8	15	2016100550	ヒルノダカール	牡6	55.0	01032	池添	01078	北出	510	0
8	16	2018105008	ククナ	牝4	55.0	05339	ルメール	01127	栗田	464	-4
8	17	2017105116	クロノメーター	牡5	54.0	01030	松田	01141	尾形	458	-6
