waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017103485	ワイドソロモン	牡5	57.0	01093	藤岡佑	01146	奥村豊	492	-6
2	2	2016104874	ソルドラード	セ6	57.0	05339	ルメール	01191	蛯名正	492	-16
3	3	2016104743	ホウオウライジン	牡6	57.0	05203	岩田康	01075	矢作	496	-2
4	4	2017105037	ギャラクシーソウル	牝5	55.0	01150	石川	01086	斎藤誠	470	-2
4	5	2016102081	オルクリスト	牡6	57.0	01179	菅原明	01008	杉浦	478	2
5	6	2018106458	メイショウミカワ	牡4	57.0	00666	武豊	01049	南井	482	-2
5	7	2018100684	クリーンスレイト	牡4	57.0	01170	横山武	01067	久保田	470	-4
6	8	2018105452	ルコルセール	牡4	57.0	05585	レーン	01070	堀	526	6
6	9	2015102637	メイショウラビエ	牝7	55.0	01032	池添	01021	池添兼	494	-6
7	10	2016100182	オーバーディリバー	セ6	57.0	05386	戸崎圭	01017	萩原	488	-2
7	11	2017104232	ディアセオリー	牡5	57.0	01096	大野	01088	高木	496	4
8	12	2018103116	サトノロイヤル	牡4	57.0	01115	浜中	01049	南井	502	-2
8	13	2017104668	ヘライア	牝5	55.0	01188	永野	01059	加藤征	470	-2
