waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2018104598	メレカリキマカ	牡4	57.0	01014	福永	01068	小島	490	0
1	2	2017105151	ユールファーナ	牝5	55.0	01160	荻野極	01165	和田勇	432	-2
2	3	2018106467	メテオダヴリル	牝4	55.0	01179	菅原明	01088	高木	502	0
2	4	2018106314	エープラス	牝4	55.0	01140	横山和	01150	池上	490	8
3	5	2016105883	コングールテソーロ	牡6	57.0	01126	松山	01074	奥平	486	4
3	6	2017100746	アポロセイラン	牡5	57.0	01174	岩田望	01064	武藤	468	0
4	7	2018101549	コパノセイバー	牝4	52.0	01201	水沼	01174	深山	504	2
4	8	2018101817	アイスマン	牡4	57.0	05212	Ｍデムーロ	00417	土田	458	-4
5	9	2016104818	フィリアーノ	牡6	57.0	05203	岩田康	01076	小笠	460	-10
5	10	2018101281	セブンパワー	セ4	57.0	01150	石川	01116	新開	444	-8
6	11	2017103875	ピンポンダッシュ	牝5	55.0	01108	的場	01063	的場	442	2
6	12	2018101457	アーバンヒーロー	牡4	57.0	01085	松岡	01031	伊藤伸	498	-6
7	13	2017109085	ホテルカリホルニア	牡5	57.0	05585	レーン	01017	萩原	500	0
7	14	2015106356	フライオールデイズ	牡7	57.0	01009	柴田大	01080	清水英	504	-2
8	15	2018100994	アウリガテソーロ	牡4	57.0	01032	池添	01169	加藤士	508	6
8	16	2018104105	ハイオプターレ	牡4	57.0	01096	大野	01088	高木	534	4
