waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2019105248	グレイスフル	牝3	54.0	01126	松山	01115	菊沢	476	16
1	2	2019104659	ヴォーグノヤイバ	牡3	56.0	01150	石川	01076	小笠	448	-8
2	3	2019101023	アルカンサス	牡3	56.0	00733	吉田豊	00417	土田	474	0
2	4	2019103188	ライヴトパーズ	牝3	54.0	01162	木幡巧	01106	牧	404	2
3	5	2019105342	バンブリッジ	牝3	54.0	05386	戸崎圭	01103	尾関	456	2
3	6	2019110029	バーストオブカラー	牡3	56.0	01014	福永	01126	木村	508	0
4	7	2019104827	ルグランブルー	牝3	51.0	01200	西塚	01097	鹿戸	442	-4
4	8	2019100113	イワクニ	牡3	56.0	01179	菅原明	00420	宗像	472	2
5	9	2019110047	キスアンドテル	牝3	54.0	05212	Ｍデムーロ	01132	金成	488	0
5	10	2019104643	ミッドナイトミニー	牝3	54.0	01174	岩田望	01008	杉浦	456	4
6	11	2019105554	テールデトワール	牝3	54.0	01170	横山武	01132	金成	426	-4
6	12	2019101239	ジュウセンシャ	牡3	54.0	01173	山田	01005	小桧山	526	12
7	13	2019106187	ブルーグラスソング	牝3	54.0	01075	田辺	01102	大竹	446	2
7	14	2019106800	スリールトウショウ	牝3	54.0	01009	柴田大	01143	和田雄	434	5
7	15	2019104137	ヒールズユアペイン	牡3	56.0	01134	嶋田	00428	石毛	474	2
8	16	2019101420	ヴェラメンテ	牝3	54.0	01018	和田竜	01054	戸田	412	-8
8	17	2019104035	アルテラ	牡3	56.0	01029	武士沢	01174	深山	420	4
8	18	2019100766	ミュステーリオン	牝3	52.0	01188	永野	01177	伊坂	458	-8
