rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		グランドレユシー	牡4	56.0		柿原翔	1:32.3		1-1-1	39.8	1.1	1	487	13		角田輝也		西川剛	27.0
2	6	6		モスローズ	牝4	54.0		尾崎章生	1:33.3	5.0	3-3-2	40.4	44.0	5	418	2		植松則幸		（株）ファーストビ	7.6
3	3	3		ハナモモ	牝7	54.0		藤原幹生	1:34.1	4.0	4-4-4	40.8	68.5	6	474	-1		櫻井今朝		上田力	4.3
4	8	10		レクセル	牝5	51.0		浅野皓大	1:34.5	2.0	11-8-8	39.8	22.1	4	465	-3		藤ヶ崎一		服部康夫	2.7
5	4	4		アーバン	牡4	56.0		加藤利征	1:34.6	1/2	7-7-5	40.6	10.8	3	467	9		新山廣道		（同）ＪＰＮ技研	1.6
6	8	11		ガンバレアナコンダ	牝5	52.0		宮下瞳	1:34.6	クビ	6-6-6	40.7	75.7	7	400	-2		植松則幸		（株）ファーストビ	
7	1	1		フミタツイロハ	牝4	54.0		今井貴大	1:35.0	2.0	2-2-3	42.3	5.6	2	450	-3		宮本仁		大黒富美子	
8	7	9		レティーツィア	牝4	54.0		加藤誓二	1:35.2	1.1/2	5-5-7	41.3	184.2	8	441	-3		倉地学		田口順子	
9	6	7		エイシンキティー	牝6	54.0		戸部尚実	1:35.8	3.0	8-8-10	41.1	190.6	9	438	-3		成田明		（株）ファーストビ	
10	7	8		カリオペイア	牝7	54.0		藤原良一	1:35.9	3/4	10-10-9	41.1	350.5	11	449	-2		本名信行		（株）ファーストビ	
11	5	5		カズグレゴリオ	牡4	56.0		友森翔太	1:36.8	4.0	9-11-11	41.8	231.2	10	460	-3		竹下太		太田全哉	
