rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ヴォルパンテール	牝4	54.0		宇都英樹	1:34.0		5-2-2	41.0	1.8	1	481	-5		竹口勝利		（同）ＪＰＮ技研	27.0
2	7	9		エイシンベラドンナ	牝4	54.0		今井貴大	1:34.4	2.0	7-6-3	40.9	16.4	7	398	-3		櫻井今朝		遠藤喜和	7.6
3	6	6		セユウスマート	牡4	56.0		戸部尚実	1:34.5	クビ	9-8-6	40.4	10.9	5	424	-6		櫻井今朝		遠藤喜和	4.3
4	7	8		アオシマビーチ	牝4	51.0		浅野皓大	1:34.8	1.1/2	1-1-1	42.0	8.0	3	464	1		今津博之		（有）藤原牧場	2.7
5	4	4		マヤアムール	牝5	54.0		藤原良一	1:35.9	5.0	3-4-4	42.6	8.4	4	449	-1		井上正		（有）まの	1.6
6	8	11		ヴェッセル	牝4	54.0		丸山真一	1:36.0	1/2	6-7-5	42.3	4.6	2	433	-1		伊藤勝己		（有）ホースケア	
7	6	7		ボンナキュイ	牝4	54.0		加藤利征	1:36.1	クビ	11-11-10	41.4	183.8	11	468	3		伊藤勝己		（有）ホースケア	
8	3	3		タニマサキング	セ5	56.0		藤原幹生	1:36.4	1.1/2	8-9-9	42.1	131.5	8	401	-6		櫻井今朝		谷正之	
9	1	1		セーブザワールド	牝4	54.0		加藤誓二	1:36.5	1/2	4-5-8	43.2	12.0	6	405	0		荒巻透		（同）ＪＰＮ技研	
10	5	5		ジョーサブレ	牡4	56.0		横井将人	1:36.6	クビ	10-10-11	42.1	136.2	9	419	1		伊藤勝己		（有）ホースケア	
11	8	10		グッジョブハニー	牝4	52.0		宮下瞳	1:36.7	3/4	2-3-7	43.6	145.8	10	496	-4		倉地学		寳寄山拓樹	
