rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		ヒートアップ	牝7	54.0		出水拓人	1:26.0		7-6-6-4	39.7	4.4	3	450	3		頼本盛行		（同）ＪＰＮ技研	30.0
2	8	12		アーモンドラブ	牝4	54.0		長田進仁	1:26.2	1.0	5-7-7-7	39.4	82.2	10	446	-2		中野博		渋谷和広	9.0
3	4	4		コスモアドム	牡6	56.0		石川慎将	1:26.2	アタマ	2-2-2-1	40.6	1.7	1	529	0		山田徹		永谷友一郎	4.8
4	8	11		アイフレンズ	牝4	53.0		金山昇馬	1:26.5	1.1/2	4-5-4-5	40.2	53.0	9	437	-1		石川浩文		（株）アプエンテ	2.4
5	5	6		シェルセリーヌ	牝7	54.0		小松丈二	1:26.5	アタマ	3-3-3-3	40.6	48.7	8	449	-1		矢野久美		三岡有香	1.8
6	5	5		シルフミラージュ	牝4	51.0		加茂飛翔	1:26.5	クビ	6-4-5-8	40.2	48.6	7	455	-1		大島静夫		矢部美穂	
7	6	7		エイシンリベルタス	牝4	54.0		田中純	1:26.6	1/2	12-9-9-6	39.6	149.7	12	460	0		三小田幸		伊勢光	
8	6	8		ルージュパルファン	牝4	54.0		飛田愛斗	1:26.9	1.1/2	11-11-11-9	39.9	4.3	2	410	-2		三小田幸		北原大史	
9	2	2		クイントン	牝4	54.0		田中直人	1:27.5	3.0	1-1-1-2	42.0	38.7	6	441	-4		矢野久美		川添裕起	
10	7	9		ダイメイスイセン	牝5	54.0		村松翔太	1:27.7	3/4	9-10-8-11	40.8	24.5	5	414	-6		大垣敏夫		宮本孝一	
11	7	10		ナリノヴェール	牝6	54.0		山下裕貴	1:28.1	2.0	10-12-12-12	40.5	13.2	4	457	-1		九日俊光		（同）ＪＰＮ技研	
12	3	3		リトルフェアリー	牝5	54.0		川島拓	1:28.2	3/4	8-8-10-10	41.3	95.6	11	382	-6		頼本盛行		（同）ＪＰＮ技研	
