rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ロマングレース	牝7	54.0		吉村智洋	1:31.5		3-3-3-3	39.4	1.8	1	457	-7		飯田良弘		菅實	50.0
2	5	5		ナリタサーガ	セ4	56.0		山本咲希	1:31.9	2.1/2	1-1-1-1	40.3	4.6	3	446	-3		坂本和也		（株）オースミ	14.0
3	1	1		アサムシホープ	牡7	56.0		田村直也	1:31.9	アタマ	9-8-5-4	39.0	3.9	2	519	-5		田中範雄		宮原廣伸	7.0
4	2	2		サマーフィールド	牝4	54.0		井上幹太	1:32.2	2.0	2-2-2-2	40.6	138.7	10	430	0		尾原強		太田雅貴	5.0
5	3	3		ホープウィーク	牡4	56.0		下原理	1:32.4	1.1/4	5-6-4-6	40.1	17.6	5	531	-3		長南和宏		石川幸司	4.0
6	4	4		ヨクジョウ	牝4	54.0		松木大地	1:32.4	クビ	5-5-5-5	39.9	47.0	9	379	-5		雑賀伸一		内田玄祥	
7	8	9		テクノディライト	牡4	56.0		大山真吾	1:33.3	5.0	10-10-10-10	39.4	23.6	6	468	-7		住吉朝男		梶山高志	
8	7	8		バームクーヘン	牝5	53.0		木本直	1:33.6	2.0	4-4-7-8	41.0	13.1	4	477	-9		諏訪貴正		神田宏治	
9	7	7		ニットウバーブラ	牝7	54.0		田野豊三	1:33.9	1.1/2	8-9-7-7	40.9	38.4	7	444	-1		土屋洋之		藤井謙	
10	8	10		ゼンダンスネーク	牝4	54.0		高畑皓一	1:35.9	大	7-7-9-9	42.7	44.1	8	445	-10		大塚信次		大黒富美子	
