rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		フォーティプリンス	セ8	56.0		岡村卓弥	1:33.9		5-3-2-2	41.7	5.4	3	466	-8		工藤真司		星加浩一	70.0
2	5	5		セントポーリア	牝4	54.0		井上瑛太	1:34.0	クビ	2-2-3-1	41.8	3.6	2	466	6		打越勇児		岡田美佐子	24.5
3	8	10		ミッキーフォンテン	牝6	54.0		倉兼育康	1:34.3	1.1/2	10-10-9-4	40.3	7.8	4	425	-1		宮路洋一		酒井孝敏	14.0
4	2	2		オイルタウン	牡10	56.0		石本純也	1:34.6	1.1/2	7-7-7-7	41.2	40.6	9	478	-1		田中伸一		小橋亮太	10.5
5	6	6		ホウオウサマンサ	牝7	54.0		大澤誠志	1:34.7	1/2	4-6-5-6	41.6	20.8	8	480	-3		宮路洋一		小橋亮太	7.0
6	4	4		ファムファタル	牝6	54.0		西川敏弘	1:34.8	1/2	1-1-1-3	42.7	15.4	6	503	-2		国澤輝幸		小橋亮太	
7	7	8		マイネルエスペルト	牡5	56.0		妹尾浩一	1:35.2	2.0	6-5-4-5	42.4	2.7	1	507	-4		宮川浩一		吉田勝利	
8	3	3		ブルベアオーロ	牡6	56.0		塚本雄大	1:35.3	1/2	9-8-8-8	41.5	11.0	5	461	-6		西山裕貴		川添裕起	
9	8	9		ニヨドハンター	牡6	56.0		上田将司	1:35.4	3/4	8-9-10-9	41.2	18.7	7	442	-1		国澤輝幸		西森鶴	
10	7	7		クリスタルバブルス	牡8	56.0		山崎雅由	1:37.5	大	3-4-6-10	44.6	50.2	10	466	2		田中譲二		（同）ＪＰＮ技研	
