waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2017104877	カガヴィクトリー			05562	岡村健司	a01fe	酒井一則	528	10
2	2	2018105759	モモドリーム			a0486	神尾香澄	a02a6	平山真希	483	6
3	3	2017103071	アクートラッシュ			05595	福原杏	05703	山田質	447	3
4	4	2018105797	マナカフナ			a017e	高橋哲也	a0188	牛房栄吉	418	3
5	5	2017101507	レイリアン			a0233	国分祐仁	a02a5	冨田敏男	413	5
6	6	2017106345	アンシミラー			05397	吉留孝司	a0236	藪口一麻	471	5
6	7	2014105093	ジェームス			a01f3	半澤慶実	a0253	川島豊	501	-8
7	8	2017103720	ベニノエンゼル			05399	和田譲治	05101	山越光	441	5
7	9	2016100983	カシノキラキラ			a0420	古岡勇樹	05476	鹿沼良和	435	3
8	10	2017102440	トモノクリスタル			05199	左海誠二	05609	小久保智	427	-6
8	11	2014104028	ゴールドバード			a0188	藤江渉	00873	野口孝	470	5
