waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	trainer_id	trainer_name	weight	gain
1	1	2016103130	オルヴィエート			a041d	篠谷葵	00873	野口孝	447	1
2	2	2013104737	イエスペガサス			a02c4	見越彬央	a01fe	酒井一則	464	-1
3	3	2015105802	アールレアル			05595	福原杏	a02c8	小澤宏次	466	45
4	4	2016104179	ピノゼン			05553	保園翔也	00873	野口孝	481	-3
5	5	2017104322	ハーモニージョーイ			05457	西村栄喜	05681	新井清重	479	-7
6	6	2015103618	ワンダーペスタ			a017d	橋本直哉	05231	鈴木勝文	453	4
6	7	2014100181	コウエイダイチ			a017e	高橋哲也	a018c	吉田正美	455	6
7	8	2016103189	シェナロイヤル			05347	秋元耕成	a018c	吉田正美	497	-1
7	9	2016100113	ナンセイエメラルド			05399	和田譲治	05101	山越光	453	4
8	10	2016102700	ヘデラ			a02c3	寺島憂人	05656	柘榴浩樹	442	2
8	11	2016101392	リュウオウ			a01f3	半澤慶実	a02c7	宇野木博	476	5
