rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		ジョイフルデイズ	牝7	54.0		廣瀬航	1:21.3		2-2-2-2	39.6	23.5	6	440	-3		南弘樹		小橋亮太	35.0
2	7	8		メイショウトビザル	牡7	56.0		吉村智洋	1:21.4	1/2	1-1-1-1	39.9	1.5	1	496	5		茂崎正善		杉浦和也	9.8
3	5	5		アリエスジューゴー	牡8	56.0		井上幹太	1:21.5	1/2	6-6-6-5	39.1	12.5	5	505	1		三宅直之		武井啓透	4.9
4	2	2		オーロラフェアリー	牝3	54.0		渡瀬和幸	1:21.7	3/4	4-5-3-3	39.7	25.3	7	421	5		諏訪貴正		南條浩輝	3.5
5	1	1		トキノケリー	牝5	54.0		田中学	1:22.2	3.0	4-4-3-4	40.2	3.9	2	421	-4		北野真弘		村田裕子	2.8
6	6	6		フィオナサンライズ	牝3	54.0		永井孝典	1:22.3	1/2	9-8-7-6	39.2	11.3	3	413	2		田村彰啓		伊藤良兵	
7	8	9		シービジョンズ	牝5	54.0		鴨宮祥行	1:22.7	2.1/2	8-9-8-8	39.6	50.8	8	463	-7		栗林徹治		組）Ｇ．Ｇ．Ｇ．Ｍホ	
8	3	3		カネトシバリアント	セ8	56.0		大山真吾	1:23.0	1.1/2	3-3-5-7	41.1	12.2	4	475	-3		山口浩幸		兼松忠男	
9	4	4		レッドラルーチェ	牝3	54.0		石堂響	1:23.8	5.0	7-7-9-9	40.9	149.3	9	485	5		長南和宏		小林伸幸	
10	7	7		エーシンザヘッド	牡10	56.0		高畑皓一	1:23.8	クビ	10-10-10-10	40.2	200.4	10	476	-1		山口浩幸		冨田藤男	
