rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	7		タガノアスワド	牝6	55.0		西村淳也	1:48.9		1-1	37.9	11.8	5	524	-2		五十嵐忠		八木良司	1,854.3
2	7	12		ダブルシャープ	牡5	57.0		酒井学	1:49.0	1/2	11-6	36.7	3.7	1	482	-10		渡辺薫彦		天堀忠博	739.8
3	5	8		アルティマリガーレ	牝4	55.0		和田竜二	1:49.5	3.0	11-10	37.1	5.9	3	446	0		佐々木晶		社台レースホース	464.9
4	4	6		ソシアルクラブ	牝5	55.0		松山弘平	1:50.2	4.0	2-2	39.0	4.5	2	490	12		池添学		サンデーレーシング	270.0
5	8	15		レッドイグニス	セ7	57.0		武豊	1:50.4	1.0	7-6	38.1	7.4	4	470	-8		鹿戸雄一		東京ホースレーシング	182.0
6	6	10		レオコックブルー	牝5	55.0		幸英明	1:50.5	3/4	14-12	37.8	95.8	14	452	-4		牧田和弥		親川智行	
7	1	1		フィニフティ	牝5	55.0		岩田望来	1:50.7	1.1/4	7-6	38.4	20.9	8	454	4		藤原英昭		キャロットファーム	
8	2	2		ナムラドノヴァン	牡5	57.0		長岡禎仁	1:51.4	4.0	7-11	38.8	39.2	13	504	20		杉山晴紀		奈村信重	
9	6	11		メサルティム	牝5	55.0		浜中俊	1:51.6	1.1/4	3-3	40.0	13.6	6	456	18		荒川義之		キャロットファーム	
10	5	9		サンラモンバレー	牡5	57.0		藤井勘一	1:51.9	1.3/4	14-14	38.9	101.4	15	488	0		池江泰寿		金子真人ホールディングス	
11	2	3		フォックスクリーク	牡5	57.0		松若風馬	1:51.9	クビ	4-4	39.8	22.2	9	480	2		中内田充		金子真人ホールディングス	
12	3	4		スズカフューラー	牡6	57.0		鮫島克駿	1:51.9	ハナ	11-12	39.1	38.0	12	434	2		西橋豊治		永井啓弍	
13	8	14		サヴォワールエメ	牝4	55.0		斎藤新	1:52.1	1.0	6-4	40.0	22.8	10	450	2		友道康夫		平井裕	
14	7	13		グアン	牝5	55.0		秋山真一	1:52.7	3.1/2	7-14	39.7	29.5	11	488	10		武幸四郎		キーファーズ	
15	3	5		アヴィオール	牝5	55.0		北村友一	1:53.0	2.0	4-6	40.7	14.9	7	460	-8		堀宣行		吉田照哉	
