rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	8		ブラックワンダー	牡4	60.0		石神深一	3:19.8		1-1-1-1	13.5	2.4	2	464	-8		尾形和幸		佐野信幸	790.0
2	4	4		スマートアペックス	牡3	58.0		中村将之	3:20.0	1.1/4	3-3-3-2	13.5	12.1	4	474	-6		浅見秀一		大川徹	320.0
3	5	5		シゲルアミメキリン	牡6	60.0		草野太郎	3:22.7	大	6-6-4-3	13.6	8.6	3	480	-4		浅野洋一		森中蕃	200.0
4	2	2		セイウンコービー	牡4	60.0		田村太雅	3:31.8	大	4-4-5-5	14.3	86.3	9	540	0		森秀行		西山茂行	120.0
5	6	6		ホクリュウオウ	牡5	60.0		熊沢重文	3:31.9	クビ	8-8-8-6	14.3	47.3	7	478	-2		森秀行		北尾龍典	79.0
6	8	9		バレーロ	セ6	60.0		小坂忠士	3:32.7	5.0	6-7-7-6	14.3	17.4	6	490	0		高野友和		シルクレーシング	
7	3	3		シゲルアマノガワ	牡3	58.0		植野貴也	3:33.2	3.0	5-5-5-4	14.4	49.6	8	590	4		川村禎彦		森中蕃	
8	8	10		ストロングヘヴン	セ4	60.0		鈴木慶太	3:33.8	3.1/2	10-10-9-8	14.4	116.7	10	528	-10		松永康利		天堀忠博	
中	1	1		サニーダンサー	牡5	60.0		五十嵐雄			9-9		12.7	5	466	-14		加藤征弘		陳立文	
中	7	7		テイエムディラン	牡5	60.0		西谷誠			2-2-2		2.2	1	476	0		木原一良		竹園正繼	
