rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		アークフリゲート	牝3	54.0		岩崎翼	1:37.8		8-9	35.3	22.4	8	446	0		渡辺薫彦		野田善己	600.0
2	4	7		アドマイヤパンドラ	牝3	54.0		幸英明	1:37.9	1/2	4-5	35.6	2.3	1	450	0		須貝尚介		近藤旬子	240.0
3	4	8		ショウナンラクエン	牝3	54.0		川須栄彦	1:38.0	3/4	12-11	35.3	20.1	7	476	0		梅田智之		国本哲秀	150.0
4	2	3		ナイトスターリリー	牝3	54.0		藤井勘一	1:38.0	アタマ	12-11	35.3	33.1	10	446	0		飯田雄三		上茶谷一	90.0
5	8	16		タツハグンセイ	牡3	53.0		三津谷隼	1:38.2	1.1/2	4-2	36.1	15.8	6	474	0		鮫島一歩		鈴木高幸	60.0
6	3	5		メイショウドンド	牡3	56.0		和田竜二	1:38.3	3/4	8-5	35.9	59.5	12	454	0		長谷川浩		松本好雄	
7	2	4		デルフィナス	牝3	53.0		森裕太朗	1:38.5	1.1/4	15-14	35.5	168.7	14	412	0		羽月友彦		青芝商事	
8	8	15		ダンツエリーゼ	牝3	54.0		太宰啓介	1:38.7	1.1/4	10-9	36.2	5.2	2	522	0		本田優		山元哲二	
9	6	12		ノワールフレグラン	牝3	52.0		岩田望来	1:38.7	ハナ	7-5	36.3	5.8	3	446	0		西村真幸		グリーンファーム	
10	7	14		ラインプレジャー	牡3	56.0		坂井瑠星	1:38.7	クビ	3-2	36.6	23.7	9	478	0		長谷川浩		大澤繁昌	
11	7	13		ウラニア	牝3	54.0		川島信二	1:38.8	1/2	16-16	35.7	328.4	16	442	0		安達昭夫		田所英子	
12	5	9		リピネ	牝3	54.0		北村友一	1:38.8	クビ	4-5	36.5	46.8	11	500	0		中竹和也		ノースヒルズ	
13	1	1		ティーパーティー	牝3	54.0		藤懸貴志	1:38.9	クビ	10-11	36.3	11.0	4	454	0		大根田裕		山本茂	
14	5	10		ニホンピロアール	牡3	56.0		高倉稜	1:38.9	クビ	1-1	36.9	116.1	13	506	0		安達昭夫		小林百太郎	
15	1	2		ガレットデロワ	牝3	54.0		松山弘平	1:39.0	クビ	12-14	36.2	13.0	5	404	0		池添兼雄		水谷昌晃	
16	6	11		ゴーゴーワイザー	牝3	54.0		田中健	1:39.4	2.1/2	2-2	37.4	192.1	15	412	0		大根田裕		上山牧	
