rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	2	2		ブルベアセロリ	牝5	58.0		植野貴也	3:23.8		2-3-3-3	14.0	29.7	6	462	2		服部利之		森中蕃	790.0
2	7	11		アーネストホープ	セ6	60.0		山本康志	3:24.0	1.1/4	7-7-6-6	14.0	29.2	5	486	-6		田中清隆		ノルマンディーサラブレッドレーシング	320.0
3	6	8		メイプルキング	牡7	60.0		小坂忠士	3:24.2	1.1/4	2-1-1-1	14.0	1.5	1	482	4		山内研二		節英司	200.0
4	8	13		ホウオウアクセル	牡4	59.0		北沢伸也	3:24.5	2.0	9-9-8-7	14.1	5.5	2	446	0		宮徹		小笹芳央	120.0
5	1	1		クリノヒビキ	セ5	60.0		黒岩悠	3:24.8	1.3/4	5-5-4-4	14.1	44.7	9	502	0		湯窪幸雄		栗本博晴	79.0
6	5	6		シゲルシマダイ	牡7	60.0		石神深一	3:24.9	1/2	1-2-2-2	14.1	7.1	3	532	10		清水英克		森中蕃	
7	6	9		エミーリオ	牡6	60.0		上野翔	3:26.9	大	2-3-4-4	14.2	33.2	7	496	-2		田中剛		加藤誠	
8	4	4		サクラザチェンジ	牡4	59.0		大江原圭	3:30.2	大	10-10-9-9	14.4	37.9	8	494	16		武藤善則		岡田繁幸	
9	8	12		マーニ	牡4	57.0		三津谷隼	3:30.3	1/2	7-7-6-8	14.5	9.2	4	466	16		鮫島一歩		岡浩二	
10	7	10		ギャラントグリフ	セ7	60.0		五十嵐雄	3:31.5	7.0	11-11-11-11	14.5	76.2	10	522	-2		稲垣幸雄		岡田牧雄	
11	5	7		サイゴウパワー	セ4	59.0		草野太郎	3:33.1	10.0	5-5-10-10	14.6	143.9	11	436	-40		伊藤伸一		西村新一郎	
中	3	3		クリノカナロアオー	セ5	60.0		伴啓太					151.3	13	476	14		星野忍		栗本博晴	
中	4	5		ピエナキャプテン	牡4	59.0		田村太雅					148.9	12	466	-6		武英智		本谷兼三	
