rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	14		レッドルゼル	牡4	57.0		川田将雅	1:10.9		7-5	36.2	1.4	1	484	0		安田隆行		東京ホースレーシング	1,857.8
2	6	11		ロードラズライト	セ5	57.0		田中健	1:11.4	3.0	7-9	36.5	23.9	6	446	2		浅見秀一		ロードホースクラブ	740.8
3	8	15		スナークライデン	牡6	57.0		国分恭介	1:11.4	クビ	15-13	35.8	40.5	10	482	0		川村禎彦		杉本豊	465.4
4	1	2		ベルクリア	牝7	55.0		国分優作	1:11.8	2.1/2	13-9	36.6	38.7	9	470	2		吉田直弘		水上行雄	270.0
5	7	13		シアーライン	牡7	57.0		松山弘平	1:12.0	1.0	11-9	36.8	41.4	11	536	10		中川公成		吉田照哉	182.0
6	5	10		ヴォーガ	牡6	57.0		岩田望来	1:12.1	1/2	13-13	36.7	257.9	15	462	-6		森秀行		一村哲也	
7	2	3		エターナルフレイム	セ6	57.0		加藤祥太	1:12.3	1.1/2	7-5	37.7	144.8	14	528	2		高木登		岡田牧雄	
8	8	16		ベルエスメラルダ	牝6	55.0		城戸義政	1:12.4	3/4	15-16	36.7	396.5	16	446	0		村山明		内田滋三	
9	3	6		スピリットワンベル	牡5	57.0		シュタル	1:12.5	1/2	11-13	37.3	15.6	4	542	-4		牧田和弥		鈴木昭和	
10	2	4		バーニングペスカ	牡5	57.0		藤井勘一	1:12.7	1.0	10-9	37.8	31.0	8	494	0		松永昌博		山田信太郎	
11	6	12		シャワーブーケ	牝6	55.0		和田竜二	1:12.9	1.1/4	4-4	38.7	82.4	12	482	2		今野貞一		ローレルレーシング	
12	4	8		アユツリオヤジ	牡6	57.0		川須栄彦	1:13.3	2.1/2	2-2	39.4	29.6	7	500	0		村山明		キャピタル・システム	
13	5	9		マラードザレコード	セ6	57.0		幸英明	1:13.3	クビ	5-5	38.8	9.0	2	476	6		鈴木孝志		岡田牧雄	
14	3	5		アサケパワー	牡6	57.0		太宰啓介	1:13.6	1.3/4	1-1	39.8	16.2	5	532	10		大橋勇樹		大橋堯	
15	4	7		レッドラウダ	牡7	57.0		藤懸貴志	1:13.9	1.3/4	2-2	40.0	91.7	13	538	14		音無秀孝		東京ホースレーシング	
16	1	1		ヒイナヅキ	牝4	55.0		北村友一	1:14.5	3.1/2	5-8	40.1	11.7	3	456	4		林徹		ヒダカ・ブリーダーズ・ユニオン	
