rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		スターオブザナイル	牡4	56.0		赤岡修次	1:25.8		2-2-2-1	39.3	1.1	1	491	-6		工藤真司		上岡和男	40.0
2	1	1		ファイトエルフ	セ6	56.0		高松亮	1:26.2	2.0	4-4-3-2	39.4	8.7	2	452	3		中西達也		西村健	14.0
3	4	4		ジューンスクスク	牝5	54.0		妹尾浩一	1:26.8	3.0	6-6-6-4	39.6	9.2	3	431	9		打越勇児		邑田昌平	8.0
4	8	9		メメント	牡5	56.0		上田将司	1:26.8	ハナ	1-1-1-3	40.4	74.5	5	454	-1		目迫大輔		西森鶴	6.0
5	8	10		マロンスライム	牡5	56.0		西川敏弘	1:27.5	3.0	9-8-8-8	39.7	146.6	10	445	0		大関吉明		（株）ボンズ	4.0
6	5	5		プロクレイマー	牡6	56.0		郷間勇太	1:27.6	クビ	5-5-5-5	40.5	16.7	4	496	11		田中譲二		（同）ＪＰＮ技研	
7	7	7		コスモウインド	牡8	56.0		林謙佑	1:27.7	3/4	8-7-7-7	40.0	121.2	9	508	5		田中守		杉浦和也	
8	6	6		マエムキ	牡5	55.0		木村直輝	1:28.0	1.1/2	10-9-9-9	40.0	99.9	7	457	3		田中譲二		門脇ゆり	
9	2	2		リュウノクレセント	牝6	54.0		佐原秀泰	1:28.3	1.1/2	3-3-4-6	41.5	86.5	6	443	3		国澤輝幸		蓑島竜一	
10	7	8		カレンヒップスター	牡5	56.0		山崎雅由	1:31.0	大	7-10-10-10	42.1	99.9	7	461	-3		宮路洋一		酒井孝敏	
