rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		ブルベアライノ	牡8	53.0		木間塚龍	1:40.2		10-12-10-9	40.4	115.2	10	485	-7		伊藤滋規		結城喜一	100.0
2	4	4		ベリッシモファルコ	牝6	54.0		笹川翼	1:40.2	クビ	1-1-1-1	42.4	14.9	6	478	-1		新井清重		（株）レックス	40.0
3	7	10		オーバーハング	セ7	56.0		本田正重	1:40.9	3.0	3-4-3-3	42.7	4.9	3	473	-7		川島正一		山田泰司	25.0
4	2	2		ログハウス	牝7	54.0		川島正太	1:41.2	1.1/2	8-11-11-11	41.0	37.8	8	494	6		平山真希		木村勝	15.0
5	5	6		パークフォンテン	牝5	54.0		山口達弥	1:41.3	クビ	11-10-5-5	42.3	14.4	5	449	3		波多野健		吉橋興生	10.0
6	6	7		ワンリーフ	牡7	56.0		矢野貴之	1:41.5	3/4	2-2-2-2	43.5	6.0	4	465	0		川島正一		吉田晴哉	
7	5	5		サツキヒューズ	牡5	56.0		和田譲治	1:41.7	1.0	9-9-12-12	41.3	37.6	7	452	-20		坂本昇		（株）本城	
8	1	1		テセウスフォンテン	牡4	56.0		笠野雄大	1:41.7	クビ	5-5-7-8	42.7	203.6	11	465	-2		波多野健		吉橋興生	
9	6	8		ビービークラージュ	牡4	56.0		庄司大輔	1:41.9	1.1/2	12-8-6-6	42.9	4.1	2	473	3		稲益貴弘		坂東勝彦	
10	8	12		ニシノレガシー	牡4	56.0		町田直希	1:42.4	2.1/2	7-7-9-10	43.2	66.9	9	541	0		佐々木清		和氣竜彦	
11	7	9		スマーティキャット	牡4	56.0		臼井健太	1:42.6	3/4	6-6-8-7	43.6	281.7	12	466	2		斉藤敏		川添裕起	
12	8	11		スノーフレイム	牡4	56.0		張田昂	1:45.9	大	4-3-4-4	47.7	2.3	1	467	-5		林幻		松谷翔太	
