rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	5	5		ソロユニット	牝2	54.0		阿部龍	1:00.2		1-1	36.7	1.3	1	450	4		角川秀樹		村上雅規	50.0
2	7	8		タクシードライバー	牡2	54.0		宮崎光行	1:01.0	4.0	5-3	36.8	4.1	2	494	0		松本隆宏		（有）新生ファーム	10.0
3	6	7		エスメルーナ	牝2	54.0		五十嵐冬	1:01.5	2.1/2	3-3	37.6	20.8	4	448	0		佐々木国		（株）ＹＧＧＤＲＡ	7.5
4	6	6		エイシンリボーン	牝2	54.0		服部茂史	1:01.8	1.1/2	4-5	37.8	28.4	5	408	6		田中正二		平井克彦	5.0
5	1	1		エムティヒット	牝2	54.0		松井伸也	1:02.1	1.1/2	6-6	37.4	54.6	7	452	-8		堂山芳則		（株）門別牧場	2.5
6	8	10		エイシンウィンク	牝2	54.0		石川倭	1:02.2	3/4	2-1	38.6	10.6	3	422	-4		米川昇		平井克彦	
7	3	3		イッツバッド	牝2	54.0		落合玄太	1:02.8	3.0	7-6	38.1	166.5	10	416	4		秋田大助		三岡有香	
8	7	9		キチキチバンバン	牡2	54.0		加藤誓二	1:03.0	3/4	10-10	37.3	43.4	6	450	4		斉藤正弘		小島吉彦	
9	4	4		ブレイクダンス	牝2	54.0		阪野学	1:03.1	3/4	8-8	37.9	61.1	8	410	2		桧森邦夫		森田一俊	
10	2	2		ワーキングベルン	牝2	54.0		黒澤愛斗	1:03.3	1.0	10-11	37.6	89.8	9	382	4		小国博行		四本昭弘	
11	8	11		ソラモトベルハズ	牝2	52.0		仲原大生	1:04.1	4.0	8-9	38.9	202.3	11	422	4		小野望		眞田誠之	
