rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	7	7		ウインエルカミーノ	牡4	56.0		五十嵐冬	1:49.9		4-4-4-3	39.1	2.3	1	452	2		川島洋人		小野潤一郎	45.0
2	5	5		サリー	牝4	54.0		阿部龍	1:50.6	3.0	5-6-6-5	39.4	5.6	3	486	-2		桧森邦夫		小倉七五三二	9.0
3	8	10		クリノクルミチャン	牝4	54.0		吉村智洋	1:50.8	1.0	2-2-2-1	40.3	9.8	6	490	0		小野望		栗本八江	6.8
4	6	6		アルファライン	牡3	56.0		落合玄太	1:51.4	3.0	3-3-3-4	40.7	8.8	4	466	0		桧森邦夫		八嶋長久	4.5
5	4	4		ツウカイエオス	牝3	54.0		井上俊彦	1:51.4	クビ	7-7-7-6	39.9	3.7	2	432	-4		林和弘		木村直樹	2.2
6	2	2		アーススターリング	牝5	54.0		宮平鷹志	1:52.0	3.0	5-4-4-6	41.0	34.1	7	494	8		岡島玉一		松山増男	
7	1	1		オールイズスパーブ	牝4	54.0		石川倭	1:52.1	クビ	1-1-1-1	41.6	9.2	5	462	-4		川島雅人		藤田在子	
8	8	9		トップダウン	牡5	56.0		黒澤愛斗	1:52.5	2.0	10-10-10-10	39.1	184.7	10	530	0		小国博行		前田良平	
9	7	8		クリノブラックオー	セ4	56.0		松井伸也	1:52.5	アタマ	9-9-9-8	39.9	106.8	9	474	-2		小野望		栗本八江	
10	3	3		インテグラル	牡8	54.0		仲原大生	1:52.7	1.0	8-8-8-8	40.6	52.4	8	488	0		黒川智貴		福山清二	
