rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		クイーンズハニー	牝2	52.0		仲原大生	1:01.9		4-1	38.1	2.4	2	420	4		小国博行		三田正眞	50.0
2	7	8		ドリームズサークル	牡2	54.0		松井伸也	1:01.9	アタマ	6-4	37.8	2.0	1	432	-6		桧森邦夫		渡辺隆夫	10.0
3	6	7		グレートロマン	牡2	54.0		落合玄太	1:02.5	3.0	7-7	37.9	11.5	4	474	0		山口竜一		門別正	7.5
4	7	9		キャッスルベル	牝2	54.0		石川倭	1:02.6	クビ	3-1	38.9	72.6	9	468	8		米川昇		城市公	5.0
5	5	5		アルフレッド	牝2	54.0		岩橋勇二	1:02.7	1/2	2-1	39.0	7.8	3	418	-2		小野望		寳寄山拓樹	2.5
6	4	4		モダンローズ	牝2	54.0		阿部龍	1:03.0	1.1/2	9-9	37.6	64.3	8	438	0		石本孝博		新井原博	
7	3	3		シビルクイーン	牝2	54.0		桑村真明	1:03.5	2.1/2	5-4	39.4	58.3	7	394	-6		小国博行		中地義次	
8	6	6		カサリリー	牝2	54.0		宮崎光行	1:03.6	1/2	8-8	38.4	46.8	6	422	0		松本隆宏		西森功	
9	1	1		コレクトエンジェル	牝2	54.0		服部茂史	1:04.5	4.0	10-10	38.5	174.9	10	420	10		秋田大助		谷正之	
10	8	11		ダンストンレジーナ	牝2	54.0		黒澤愛斗	1:05.7	6.0	11-11	39.2	324.5	11	374	2		恵多谷豊		伊藤治子	
11	2	2		パワーミラクル	牡2	54.0		井上俊彦	1:06.8	5.0	1-6	43.1	14.4	5	422	2		櫻井拓章		（有）吉田牧場	
