rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	7		モンキャドー	牡3	56.0		下原理	1:31.9		5-5-2-2	40.2	2.7	1	461	-9		音無秀孝		（株）グリーンファ	150.0
2	8	11		カールスバート	牡3	56.0		竹村達也	1:32.4	3.0	3-3-3-2	40.7	5.7	4	456	-1		坂本和也		市川智	60.0
3	7	9		サンマルファミリー	牝3	54.0		川原正一	1:32.4	ハナ	9-8-5-4	40.0	61.8	8	448	-6		大根田裕		相馬勇	37.5
4	8	10		ウンエンリヒカイ	牡3	56.0		吉村智洋	1:32.5	1/2	2-2-1-1	41.1	2.7	2	508	4		西園正都		幅田昌伸	22.5
5	6	6		ルエリア	牝3	54.0		杉浦健太	1:33.0	3.0	7-7-7-7	40.5	26.6	6	420	0		平田修		ターフ・スポート	15.0
6	4	4		ラピッドストリーム	牡3	56.0		田中学	1:33.7	4.0	4-4-6-6	41.7	14.2	5	500	2		高柳大輔		レッドマジック	
7	3	3		ヨッシャー	牡3	56.0		永井孝典	1:33.8	1/2	8-9-9-9	41.0	122.3	9	428	6		田村彰啓		重野心平	
8	1	1		ウォニー	牡3	53.0		大山龍太	1:34.1	1.3/4	10-10-10-10	40.6	57.6	7	483	-1		坂本和也		柳田基	
9	5	5		ムグンファ	牝3	54.0		長谷部駿	1:34.6	3.0	11-10-11-11	41.0	301.4	10	429	3		徳本慶一		組）オールザベスト組	
10	2	2		サバイバルマインド	牝3	54.0		大山真吾	1:34.8	3/4	1-1-4-5	43.4	5.3	3	471	11		吉田直弘		福田光博	
11	7	8		トーティシェル	牝3	51.0		長尾翼玖	1:35.1	2.0	6-6-8-8	42.8	402.7	11	411	-2		田村彰啓		重野心平	
