rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	4		サカダッシュ	牡8	56.0		鮫島克也	1:28.4		1-1-1-1	38.0	6.5	3	485	-3		大島静夫		谷謙介	36.0
2	8	10		テイエムテツジン	牡8	56.0		山口勲	1:29.3	5.0	5-5-5-3	38.4	1.5	1	468	-3		平山宏秀		竹園正繼	10.8
3	3	3		ナンブホマレ	牡6	55.0		出水拓人	1:29.4	1/2	8-8-7-6	37.2	16.2	4	496	7		山下定文		西村專次	5.8
4	1	1		フルムーンソング	牡7	56.0		竹吉徹	1:29.6	1.0	4-4-4-2	38.8	55.8	6	446	7		松島壽		村山光弘	2.9
5	7	8		ウィキャン	牝5	51.0		金山昇馬	1:29.9	1.1/2	7-7-8-8	37.7	66.8	7	441	-6		池田忠好		太田雅貴	2.2
6	7	7		ピースタップ	牝4	54.0		川島拓	1:30.1	3/4	6-6-6-7	38.3	180.7	9	418	3		頼本盛行		（同）ＪＰＮ技研	
7	8	9		トーセンザゲーム	牡3	56.0		倉富隆一	1:30.1	クビ	3-3-3-5	39.4	25.8	5	491	2		山田義人		成富直行	
8	6	6		フレンドリーノヴァ	牡7	56.0		山下裕貴	1:30.6	2.1/2	9-9-9-9	38.2	197.6	10	557	14		九日俊光		遠藤喜和	
9	5	5		ザブルグ	牡5	56.0		田中直人	1:31.0	2.0	2-2-2-4	40.4	3.3	2	469	0		池田忠好		光安了	
10	2	2		エイシンノホシ	牝4	54.0		村松翔太	1:31.1	クビ	10-10-10-10	38.4	143.7	8	461	-5		平山宏秀		（同）ＪＰＮ技研	
