rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	8	10		トーセンドナルド	牡2	55.0		笹川翼	1:32.0		1-1-1-1	40.2	5.8	3	457	32		小久保智		島川隆哉	170.0
2	6	6		スマイルザロック	牝2	54.0		橋本直哉	1:33.0	5.0	9-9-6-3	40.3	5.8	2	460	6		宇野木博		松野真一	59.5
3	7	8		フーレドロール	牡2	55.0		森泰斗	1:33.5	2.1/2	6-6-4-4	41.1	2.0	1	412	-5		藪口一麻		（有）太盛	34.0
4	5	5		フェラリーチェコ	牝2	54.0		高橋哲也	1:34.1	3.0	3-2-2-2	42.3	32.0	7	402	-5		藤原智行		谷脇智恵子	25.5
5	7	7		マイスクワッド	牝2	50.0		中島良美	1:34.4	1.1/2	8-8-7-7	41.4	7.0	4	383	13		横山保		北原大史	17.0
6	3	3		ユウユウボヌール	牡2	55.0		寺島憂人	1:34.6	1.0	5-4-5-5	42.2	9.2	5	414	3		横山保		北原大史	
7	4	4		シナノジャングル	牡2	55.0		福原杏	1:34.8	1.1/2	2-5-8-8	41.6	84.6	9	474	-1		岡田一男		小林勝	
8	1	1		マウコウカミ	牝2	54.0		吉留孝司	1:35.9	5.0	10-10-10-9	42.0	147.0	10	465	0		藤原智行		新井悟	
9	8	9		シェナザール	牝2	54.0		繁田健一	1:36.4	2.1/2	4-3-3-6	44.4	57.0	8	480	3		吉田正美		冨田藤男	
10	2	2		クロズ	牝2	54.0		左海誠二	1:38.4	大	7-7-9-10	44.8	10.7	6	502	6		小久保智		小野瀬悦子	
