rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	6	6		ソイチーノ	セ3	53.0		赤津和希	0:48.2		1-1	36.0	1.4	1	514	2		工藤伸輔		北原大史	120.0
2	8	10		サプリ	牝3	54.0		西啓太	0:49.2	5.0	2-2	36.8	11.9	4	429	-7		山崎尋美		川原崇弘	42.0
3	1	1		アメツチカミ	牡3	56.0		福原杏	0:49.3	1/2	7-7	36.6	62.4	8	459	17		水野貴史		中平史也	24.0
4	3	3		コキュートス	牡3	52.0		中島良美	0:49.4	クビ	5-4	36.8	14.0	5	448	10		川村守男		遠藤喜和	18.0
5	6	7		テクノディーバ	牝3	54.0		藤本現暉	0:49.6	1.0	3-3	36.9	7.0	3	432	6		高月賢一		人見塁	12.0
6	5	5		アミン	牝3	54.0		国分祐仁	0:49.6	クビ	6-5	36.9	40.3	7	437	3		冨田敏男		冨田藤男	
7	2	2		ダイバキャッツアイ	牝3	54.0		内田利雄	0:49.6	クビ	9-8	36.2	17.0	6	438	6		箕輪武		丹呉通孝	
8	8	11		プリティア	牝3	54.0		笹川翼	0:49.8	1.0	4-6	37.2	6.3	2	431	15		宇野木博		（株）レックス	
9	7	8		シンライトミー	牡3	53.0		七夕裕次	0:50.0	1.0	8-9	37.1	74.2	9	436	8		柘榴浩樹		（株）心頼ＬｏｏＰ	
10	4	4		キミノシャンクス	牝3	54.0		阪上忠匡	0:50.6	3.0	10-10	37.2	145.7	11	410	6		佐々木仁		尾上輝久	
11	7	9		カボチャプリン	牝3	53.0		櫻井光輔	0:50.9	1.1/2	11-11	37.2	126.2	10	404	2		新井健児		（株）心頼ＬｏｏＰ	
