rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		マゼ	牡5	56.5		本田正重	1:14.9		5-6-5	37.8	4.9	2	488	-1		稲益貴弘		吉井理人	120.0
2	7	10		レイジングリヴァー	牝4	54.5		張田昂	1:14.9	アタマ	4-3-3	38.5	2.1	1	467	-18		張田京		（株）レックス	48.0
3	5	5		ツキマデトドケ	牡4	56.5		服部茂史	1:15.0	1/2	9-8-7	37.6	12.1	6	511	9		伊藤滋規		（株）レッドマジッ	30.0
4	2	2		スズブルースカイ	牡5	54.5		篠谷葵	1:16.2	6.0	11-11-9	38.3	64.5	9	464	8		渋谷信博		石井太郎	18.0
5	6	8		クリスリターン	牡4	56.5		笹川翼	1:16.3	クビ	7-4-4	39.7	8.5	5	492	15		岡林光浩		松本俊廣	12.0
6	5	6		ビーエイブルトゥ	牝5	54.5		吉原寛人	1:16.4	3/4	2-2-2	40.1	44.7	7	455	-4		新井清重		吉田照哉	
7	8	11		フォギーショコラ	牡4	56.5		高橋哲也	1:16.5	クビ	12-12-12	38.4	414.6	11	455	-5		山越光		冨田藤男	
8	1	1		チャナ	牝5	54.5		臼井健太	1:16.5	クビ	8-9-8	38.9	61.9	8	464	4		山中尊徳		大久保和夫	
9	6	7		オスピタリタ	牝5	54.5		本橋孝太	1:17.0	2.1/2	1-1-1	40.8	7.6	4	470	10		佐藤裕太		吉田照哉	
10	4	4		マナモクプニ	牝4	54.5		森泰斗	1:17.1	1/2	3-5-6	40.4	5.3	3	427	-5		斉藤敏		佐藤弘樹	
11	7	9		ファシリテータ	牡4	56.5		阪上忠匡	1:17.1	クビ	10-10-11	39.4	473.1	12	478	26		村田六郎		欠畑圭一	
12	8	12		ストレートワン	セ4	56.5		仲野光馬	1:17.5	2.0	6-7-10	40.4	105.8	10	計不			玉井等		廣川正之	
