rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	1	1		アスカノハヤテ	牡5	54.0		岩田望来	1:27.4		1-1-1	38.2	3.0	2	478	0		川村禎彦		豊田智郎	56.0
2	4	4		グレートブレス	牡7	57.0		加藤聡一	1:28.8	7.0	2-2-2	39.5	15.8	4	509	0		今津勝之		（同）ＪＰＮ技研	15.7
3	6	6		ヨミ	牝4	55.0		丸山真一	1:29.4	3.0	6-6-5	39.4	50.7	6	436	0		坂口義幸		太田雅貴	9.0
4	7	7		シャイニングアロー	牝6	53.0		木之前葵	1:29.6	3/4	9-9-7	38.9	197.9	10	458	-7		今津勝之		小出水正男	5.6
5	5	5		ステラルージュ	牝5	55.0		高倉稜	1:29.9	1.1/2	8-6-3	39.9	16.8	5	413	3		渡辺薫彦		野田善己	3.4
6	2	2		パワーアッシュ	牡4	54.0		亀田温心	1:30.2	1.1/2	7-8-7	40.0	50.9	7	470	2		大橋勇樹		まの	
7	8	9		ワイズセレクション	牡6	57.0		戸部尚実	1:30.4	1.1/2	10-10-10	39.0	178.0	9	473	3		瀬戸口悟		瀬戸口サチ	
8	3	3		サウスクイーン	牝5	55.0		村上弘樹	1:30.6	1.0	4-4-4	40.8	134.3	8	451	3		藤ヶ崎一		鈴木重夫	
9	7	8		キクノロージズ	牝4	55.0		大畑雅章	1:31.7	5.0	5-5-5	41.9	1.9	1	487	13		吉田直弘		菊池五郎	
10	8	10		サウンドカナロア	牡3	55.0		佐藤友則	1:34.0	大	3-3-9	44.4	4.5	3	458	-10		村山明		増田雄一	
