rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	6		ラブアンバサダー	牝5	52.0		角田大和	1:33.6		5-5-5	34.5	12.7	6	426	-4		松永幹夫		キーファーズ	770.0
2	4	7		シベール	牝5	55.0		吉田隼人	1:33.7	1/2	1-1-1	35.2	31.2	9	458	-6		久保田貴		ロードホースクラブ	310.0
3	1	2		キャロライナリーパ	牝4	55.0		岩田望来	1:33.9	1.1/2	10-11-11	34.5	5.8	3	468	4		寺島良		野嶋祥二	190.0
4	7	14		フォティノース	牝4	55.0		高倉稜	1:34.0	クビ	3-2-2	35.3	30.6	8	440	-4		杉山晴紀		社台レースホース	120.0
5	3	5		ウォーターブレイク	牝6	52.0		角田大河	1:34.0	クビ	8-9-7	34.7	157.0	12	468	2		河内洋		山岡正人	77.0
6	7	13		パタゴニア	牝4	55.0		福永祐一	1:34.1	3/4	3-3-3	35.1	3.0	1	498	-8		池添学		シルクレーシング	
7	2	4		アムールマルルー	牝4	55.0		大野拓弥	1:34.2	クビ	13-13-13	34.5	59.4	10	452	-2		栗田徹		村野康司	
8	5	10		タウゼントシェーン	牝4	55.0		川又賢治	1:34.2	アタマ	5-5-5	35.1	4.7	2	436	-2		矢作芳人		社台レースホース	
9	4	8		マックスブロケイド	牝6	52.0		松本大輝	1:34.3	1/2	8-7-7	35.1	193.0	14	426	-2		笹田和秀		田所英子	
10	1	1		トーセンメラニー	牝4	52.0		原優介	1:34.5	1.1/4	16-16-16	34.5	25.1	7	478	-6		小桧山悟		島川隆哉	
11	8	15		セレンゲティ	牝4	55.0		鮫島克駿	1:34.5	アタマ	10-9-7	35.2	109.7	11	456	0		萩原清		サンデーレーシング	
12	6	11		フラリオナ	牝4	55.0		Ｍ．デム	1:34.5	ハナ	10-11-12	34.9	6.8	5	410	0		武幸四郎		大冨智弘	
13	2	3		バリコノユメ	牝4	53.0		小沢大仁	1:34.7	1.0	15-13-13	34.9	6.1	4	476	4		松永昌博		大田恭充	
14	8	16		オリアメンディ	牝4	55.0		城戸義政	1:34.9	1.1/2	7-7-7	35.6	194.5	15	456	-8		石毛善彦		ミルファーム	
15	6	12		ジュンダイハード	牝4	54.0		亀田温心	1:35.1	1.0	2-3-3	36.2	340.1	16	446	-10		中舘英二		河合純二	
16	5	9		ラストエクセル	牝5	51.0		永島まな	1:35.4	2.0	13-13-13	35.7	157.9	13	442	-4		平田修		ニッシンホールディングス	
