rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	4	8		タガノミア	牝3	51.0		角田大河	1:13.4		2-2	37.4	5.3	3	444	-14		河内洋		八木良司	520.0
2	8	16		ペイシャブライティ	牡3	56.0		川又賢治	1:13.7	1.3/4	6-5	37.2	12.1	5	494	-4		松永康利		北所直人	210.0
3	5	10		コブラクロー	牡3	56.0		荻野極	1:13.9	1.1/4	6-5	37.5	3.6	2	564	0		鮫島一歩		山口正行	130.0
4	2	3		カンタベリーホープ	牡3	53.0		小林凌大	1:13.9	1/2	15-15	36.6	444.7	16	438	-6		的場均		峰哲馬	78.0
5	5	9		ドキ	牡3	56.0		大野拓弥	1:14.0	1/2	16-16	36.6	108.7	12	458	-4		小手川準		中辻明	52.0
6	7	14		エムアイリーズン	牝3	51.0		原優介	1:14.1	1/2	10-14	37.4	227.1	13	474	-8		青木孝文		岩崎充利	
7	1	2		コパノサンタフェ	牝3	52.0		藤田菜七	1:14.2	クビ	3-3	38.0	39.9	8	442	-4		梅田智之		小林祥晃	
8	3	6		フォーランマリア	牝3	54.0		幸英明	1:14.4	1.1/4	6-8	37.9	92.3	11	414	-4		森田直行		社台レースホース	
9	4	7		ユーフェイス	牡3	56.0		福永祐一	1:14.4	クビ	3-3	38.2	2.4	1	480	-6		鈴木孝志		ＳＴレーシング	
10	7	13		キクノヴェール	牡3	55.0		亀田温心	1:14.5	クビ	10-10	37.7	393.0	15	436	-4		北出成人		菊池五郎	
11	8	15		グリーンライズ	牡3	56.0		Ｍ．デム	1:14.6	1/2	14-10	37.7	8.8	4	450	-12		和田雄二		加藤興一	
12	6	12		メメスカーレット	牝3	54.0		鮫島克駿	1:14.7	3/4	10-10	37.9	21.6	7	500	0		武幸四郎		本谷惠	
13	2	4		ドリーム	牝3	50.0		永島まな	1:14.7	ハナ	1-1	38.8	21.2	6	446	0		高橋康之		阿部東亜子	
14	1	1		カラニ	牡3	54.0		小沢大仁	1:14.8	クビ	10-13	38.0	237.7	14	508	-4		水野貴広		助川啓一	
14	6	11		ジュエリークラフト	牡3	56.0		岩田望来	1:14.8	同着	6-8	38.3	63.2	10	474	2		牧田和弥		大田恭充	
16	3	5		シャイニーロッサ	牝3	54.0		川須栄彦	1:14.8	1/2	5-5	38.5	50.5	9	424	-2		羽月友彦		小林昌志	
