rank	waku	umaban	horse_id	horse_name	barei	impost	jockey_id	jockey_name	time	diff	rank_at_corner	max_speed	odds	ninki	weight	gain	trainer_id	trainer_name	owner_id	owner_name	bounty
1	3	3		エイシンリカルダ	牝3	55.0		下原理	1:32.7		7-7-5-3	38.9	2.4	1	460	-8		三宅直之		（株）ファーストビ	60.0
2	7	8		ハニーロコスキップ	牝3	54.0		松木大地	1:33.0	2.0	3-3-3-2	39.7	2.7	2	434	6		雑賀伸一		田尾有	24.0
3	2	2		トライバルキング	牡4	56.0		大山真吾	1:33.3	2.0	9-9-9-9	39.3	41.1	7	487	-3		松平幸秀		徳丸初盛	15.0
4	8	10		クワイエットナウ	牝5	54.0		田中学	1:33.4	クビ	10-10-8-8	39.3	7.9	4	453	3		山口益巳		阿部善武	9.0
5	6	6		キンショーゴスペル	牡5	56.0		鴨宮祥行	1:33.4	ハナ	1-1-1-1	40.2	20.9	5	501	-2		岡田利一		礒野日出夫	6.0
6	7	7		メルズーガ	牡6	56.0		永井孝典	1:33.6	1.1/2	6-6-6-6	40.0	67.4	9	460	-5		栗林徹治		山本益臣	
7	8	9		ヴァージンスマイル	牝5	52.0		大山龍太	1:33.7	クビ	2-2-2-4	40.5	40.7	6	482	7		小牧毅		小川勲	
8	1	1		サンライズトーク	セ11	56.0		小谷周平	1:33.9	1.1/2	4-3-4-5	40.4	50.3	8	489	-4		大石省三		組）オールザベスト組	
9	4	4		エイシンシルエット	牝3	54.0		吉村智洋	1:34.9	6.0	5-5-7-7	41.2	4.7	3	449	-1		森澤友貴		平井克彦	
10	5	5		ワンダービスケット	牝4	54.0		板野央	1:36.2	8.0	8-8-10-10	42.1	69.5	10	490	-5		木村健		山本能行	
